timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-07-07 16:43:00.000,44.97106934,54.95154953,311.1582947,38.38566971,17.86104012,12.00646973,0,0.743381083,164.9275055,195.8887939,30.87384033
2021-07-07 16:44:00.000,44.5544014,54.94742966,310.434906,38.51810074,17.99283028,11.80467987,0,0,165.2001038,198.4264984,30.87384033
2021-07-07 16:45:00.000,44.78588104,54.94115067,310.646698,38.66921997,17.95068932,12.00771046,0,0.1143663,165.0863037,196.4985962,30.87384033
2021-07-07 16:46:00.000,45.41666031,54.88605881,310.5304871,38.97555161,17.87052917,11.9658699,0,0,164.8871002,198.6414948,31.04744911
2021-07-07 16:47:00.000,45.0231514,54.86365128,310.3929138,39.32794952,17.89258957,11.99365044,0,0.571831584,164.9741058,201.8518066,30.87384033
2021-07-07 16:48:00.000,45.22570038,54.84098816,311.9567871,39.76128006,17.77998924,11.93640041,0,0.057183161,164.9631958,205.9122009,30.84490967
2021-07-07 16:49:00.000,44.85531998,54.85942841,310.7412109,40,17.8468895,12.04726028,0,0.1143663,164.9013977,206.5178986,30.87384033
2021-07-07 16:50:00.000,44.94791031,54.86587906,310.6694946,40,17.8197403,11.90806007,0,0,165.0993958,206.5312958,30.87384033
2021-07-07 16:51:00.000,45.39352036,54.98242188,310.5913086,40,17.87796974,11.97467995,0,0.343098998,164.6006927,206.1096954,30.84490967
2021-07-07 16:52:00.000,45.64236069,55.18027115,310.8539124,39.5148201,17.69393921,11.97117996,0,0.1143663,164.9508057,205.1472015,30.90278053
2021-07-07 16:53:00.000,45.4455986,55.34415817,310.0389099,38.64883041,17.63209915,11.94692039,0,0,165.3005981,198.3869019,30.81596947
2021-07-07 16:54:00.000,45.0231514,55.45281982,310.8525085,38,17.65835953,12.02915001,0,0.800564229,164.2041016,193.6428986,30.84490967
2021-07-07 16:55:00.000,44.94213104,55.4684906,311.310791,38,17.6459198,12.04827023,0,0,165.1676025,192.3614044,30.84490967
2021-07-07 16:56:00.000,45.13888931,55.38391876,310.5828857,38,17.47740936,11.89649963,0,0.057183161,164.995697,193.6891022,30.90278053
2021-07-07 16:57:00.000,45.38195038,55.27648926,310.6546021,38,17.43725967,12.04430008,0,0.057183161,164.5995026,192.4098969,30.84490967
2021-07-07 16:58:00.000,45.73495102,55.16577148,310.134613,38,17.39135933,11.83160973,0,0,165.4839935,194.8619995,30.81596947
2021-07-07 16:59:00.000,45.24884033,55.13162994,311.7593079,38,17.40115929,11.95217991,0,0.571831584,164.6154938,192.6466064,30.84490967
2021-07-07 17:00:00.000,44.6875,55.03186035,310.0570068,38.01280975,17.4626503,12.01395988,0,0,164.8005981,192.8412018,30.84490967
2021-07-07 17:01:00.000,45.02893066,54.97977066,311.4490967,38.06465912,17.40835953,12.01027966,0,0,164.7288971,191.6199036,30.84490967
2021-07-07 17:02:00.000,45.04050827,54.88653946,310.1477966,38.31113815,17.32148933,12.11839962,0,0,164.5341034,194.9167023,30.84490967
2021-07-07 17:03:00.000,45.67708969,54.74679947,310.7416077,38.92795181,17.18722916,11.9971199,0,0,164.6147003,198.4329987,30.87384033
2021-07-07 17:04:00.000,44.95949173,54.61394119,310.237915,39.89707947,17.32995987,12.03441048,0,0,165.3005981,203.5843964,30.93172073
2021-07-07 17:05:00.000,45.01736069,54.57106018,310.9172058,40,17.30776978,11.9089098,0,0,164.4013062,206.3840027,30.84490967
2021-07-07 17:06:00.000,45.32986069,54.5730896,310.3449097,40,17.28598976,12.02474022,0,0.171549499,165.0995026,204.6316986,30.84490967
2021-07-07 17:07:00.000,45.40509033,54.63996887,310.5491028,40,17.25407982,11.9207201,0,0.171549499,165.4494019,207.5574036,30.93172073
2021-07-07 17:08:00.000,45.38195038,54.7389183,310.3342896,40,17.13241005,11.88903046,0,0.629014671,164.787796,205.9026031,30.96064949
2021-07-07 17:09:00.000,45.26041031,54.8044281,310.8847961,40,17.00959969,12.0303297,0,0,164.8842926,207.9850006,30.84490967
2021-07-07 17:10:00.000,44.99420929,54.8634491,310.2611084,40,17.11607933,11.84772015,0,0,165.2971954,205.819397,30.84490967
2021-07-07 17:11:00.000,44.53125,54.91778946,310.3095093,40,17.00967026,11.93593025,0,0.343098998,164.5088959,206.9156952,30.84490967
2021-07-07 17:12:00.000,45.25463104,54.99374008,310.5426941,40,17.02787971,12.08226013,0,0,164.6396027,206.5399933,31.01852036
2021-07-07 17:13:00.000,45.20833969,55.08131027,311.1549072,39.77283096,16.83074951,11.98803997,0,0.171549499,165.1484985,206.0267029,30.90278053
2021-07-07 17:14:00.000,45.54977036,55.19358063,310.7904053,39.26092148,16.85960007,11.96977997,0,0,164.696701,202.0370941,30.84490967
2021-07-07 17:15:00.000,45.14468002,55.20513153,310.4017944,38.73891068,16.84217072,11.99382019,0,0,165.0771027,199.4886932,30.87384033
2021-07-07 17:16:00.000,44.99420929,55.20048141,311.1123047,38.24485016,16.84041023,11.95631981,0,0.457465291,164.4013062,194.5366058,30.84490967
2021-07-07 17:17:00.000,44.96527863,55.20746994,310.2962952,38,16.80028915,11.79255962,0,0.228732601,164.4011993,193.8471069,30.87384033
2021-07-07 17:18:00.000,45.19675827,55.20817947,310.5538025,38,16.66621017,12.00710964,0,0,164.4013062,192.6105042,30.84490967
2021-07-07 17:19:00.000,45.23147964,55.20846939,310.7492065,38,16.71800041,12.00596046,0,0.857747376,164.8070984,191.0119934,30.84490967
2021-07-07 17:20:00.000,45.04629898,55.15470886,310.8088074,38,16.62079048,11.94347954,0,0.686197877,164.9998016,193.6446075,30.84490967
2021-07-07 17:21:00.000,44.76272964,55.07178116,311.3853149,38,16.77360916,12.01290035,0,0.285915792,164.2003021,193.9586945,30.84490967
2021-07-07 17:22:00.000,44.88425827,55.01113892,310.1896057,38.01575089,16.64949036,11.96809006,0,0.400282115,164.8208008,194.4790955,30.81596947
2021-07-07 17:23:00.000,45.38195038,54.94607925,310.0318909,38.16521072,16.59304047,12.05548,0,0.914930582,164.7003021,194.6412048,30.84490967
2021-07-07 17:24:00.000,45.42245102,54.92959976,310.245697,38.35860062,16.58852005,11.98490047,0,0.343098998,164.7355957,196.0444946,30.84490967
2021-07-07 17:25:00.000,45.18518066,54.91152954,310.9360962,38.57558823,16.60460091,11.91100979,0,0,164.6325073,195.2028046,30.84490967
2021-07-07 17:26:00.000,44.76852036,54.93769073,310.0870972,38.73403168,16.59296036,12.06641006,0,0,164.3423004,197.964798,30.81596947
2021-07-07 17:27:00.000,44.88425827,54.92253876,310.4927063,38.93682098,16.6536808,12.03059006,0,0,165.1990051,199.5583954,30.84490967
2021-07-07 17:28:00.000,45.14468002,54.91407013,310.5253906,39.12868118,16.65443039,11.86820984,0,0,164.7001038,200.6287994,30.84490967
2021-07-07 17:29:00.000,45.22570038,54.8250885,310.3591919,39.55849075,16.55872917,12.05823994,0,0,164.089798,202.5543976,30.84490967
2021-07-07 17:30:00.000,45.59606934,54.81671906,310.706604,40,16.61495018,11.9691,0,0,164.930603,206.8343964,30.58448982
2021-07-07 17:31:00.000,44.94791031,54.80728912,310.3200073,40,16.58478928,12.11019993,0,0.171549499,165.0995026,207.9353943,30.84490967
2021-07-07 17:32:00.000,44.67593002,54.83478928,310.6383057,40,16.69153976,12.07707977,0,0.400282115,164.3016968,206.1611023,30.87384033
2021-07-07 17:33:00.000,45.08102036,54.87266159,310.3037109,40,16.60166931,11.93630028,0,0,165.2996979,206.6492004,30.87384033
2021-07-07 17:34:00.000,45.08102036,54.86758041,310.7427979,40,16.53993988,11.99088955,0,0.343098998,164.3085022,207.5556946,31.10531998
2021-07-07 17:35:00.000,45.08102036,54.83110809,310.3349915,40,16.56790924,12.04407978,0,0.457465291,164.6878967,207.0722046,30.87384033
2021-07-07 17:36:00.000,44.6875,54.83996964,310.2880859,40,16.6593399,11.93352985,0,0.400282115,165.1965027,205.4069061,30.98958015
2021-07-07 17:37:00.000,44.78588104,54.94017029,310.5386047,40,16.70034027,12.02637005,0,0.972113729,164.6970062,206.6929932,30.84490967
2021-07-07 17:38:00.000,44.60070038,55.05567932,311.083313,39.84947968,16.70992088,11.99042988,0,0.171549499,164.6914063,205.3874054,30.87384033
2021-07-07 17:39:00.000,45.20254898,55.20568085,310.7055969,39.27600098,16.65393066,11.9758997,0,0.228732601,164.4900055,202.361496,30.90278053
2021-07-07 17:40:00.000,45.24884033,55.24097061,309.9916992,38.65222931,16.60528946,11.95024014,0,0.1143663,164.9002075,197.5193939,30.84490967
2021-07-07 17:41:00.000,45.10416031,55.24280167,310.3717041,38.04690933,16.57733917,11.94797039,0,0.343098998,164.5254974,195.1065979,30.84490967
2021-07-07 17:42:00.000,44.58333969,55.2673111,311.0238953,38,16.73398018,11.9963398,0,0.1143663,164.4998932,190.7926025,30.84490967
2021-07-07 17:43:00.000,44.75115967,55.24234009,310.536499,38,16.71743965,11.83059025,0,0.571831584,164.5955963,193.4120026,30.81596947
2021-07-07 17:44:00.000,44.98843002,55.15969849,310.6308899,38,16.71692085,11.91748047,0,0,164.1007996,192.8811035,30.84490967
2021-07-07 17:45:00.000,45.24884033,55.05366135,310.4534912,38.00737,16.63452911,12.04539967,0,0.057183161,164.9700012,194.6295929,30.84490967
2021-07-07 17:46:00.000,45.09259033,54.97880936,4.834032059,38.06626892,16.59132957,11.9573698,0,0,164.5971069,191.7924042,30.81596947
2021-07-07 17:47:00.000,45.03472137,55.20571136,0.462969601,38,16.61200905,12.06340981,22.12755966,0,164.4013977,4.26947403,30.84490967
2021-07-07 17:48:00.000,44.94213104,55.81679916,0.462963015,38,0,11.97976017,0,0.057183161,164.7001038,0.433304906,30.84490967
2021-07-07 17:49:00.000,44.71643066,56.47377014,0.462963015,38,0,11.98145008,0,0,163.9953003,0.477221608,30.84490967
2021-07-07 17:50:00.000,44.70486069,56.97103119,0.462963015,38,0,12.00566959,0,0,164.7001038,0.395676404,30.81596947
2021-07-07 17:51:00.000,43.64004898,57.34954834,0.462963015,0,0,12.01408005,0,0,164.6004944,0.548628628,30.84490967
2021-07-07 17:52:00.000,42.14699173,58.0309906,0.462963015,0,0,11.98764038,0,0.571831584,164.5832062,0.500602603,30.84490967
2021-07-07 17:53:00.000,40.3125,57.75297928,0.462963015,0,0,12.10107994,0,0.171549499,164.9998016,0.417982489,30.87384033
2021-07-07 17:54:00.000,40.15045929,57.70214081,0.462963015,0,0,11.95800972,0,0,164.2003021,0.270169497,30.96064949
2021-07-07 17:55:00.000,39.59490967,57.58609009,0.462963015,0,0,12.05597973,0,0.285915792,164.8115997,0.4042373,30.84490967
2021-07-07 17:56:00.000,39.1955986,57.37691116,0.462963015,0,0,11.99680996,0,0,164.4015045,0.38033691,30.84490967
2021-07-07 17:57:00.000,38.4375,57.18597031,0.462963015,0,0,12.09819031,0,0.171549499,164.2893066,0.25944671,30.84490967
2021-07-07 17:58:00.000,38.32175827,56.94894028,0.462963015,0,0,12.06532001,0,0,164.9002075,0.400853187,30.84490967
2021-07-07 17:59:00.000,38.11343002,56.72195816,0.462963015,0,0,12.05125046,0,0,164.7987061,0.40162009,30.84490967
2021-07-07 18:00:00.000,38.21181107,56.47898102,0.462963015,0,0,12.00045967,0,0,164.0975037,0.169218704,30.93172073
2021-07-07 18:01:00.000,37.59259033,56.2477417,0.462963015,0,0,11.99129963,0,0,167.7028961,0.4156681,31.04744911
2021-07-07 18:02:00.000,37.12963104,55.60000992,0.462963015,0,0,9.014213562,0,0.514648378,172.9328003,0.345803499,31.16319084
2021-07-07 18:03:00.000,37.1643486,54.56055069,0.462963015,0,0,11.42930984,0,0.743381083,172.6004944,0.479515404,31.22106934
2021-07-07 18:04:00.000,37.41897964,53.65221024,0.462963015,0,0,0.755587995,-23.10475922,0,170.7001038,295.1679993,31.27893066
2021-07-07 18:05:00.000,36.73611069,52.96606064,0.462963015,0,0,-0.610361278,99.21507263,0,168.4304047,310.4313049,31.33680916
2021-07-07 18:06:00.000,36.36574173,52.85058975,0.462963015,0,0,-0.817042887,96.2009964,0,166.605896,241.6018066,31.30787086
2021-07-08 08:54:00.000,29.69907951,54.68502045,283.3183899,39,0,12.39081955,0,0,162.4373016,201.0124969,29.25346947
2021-07-08 08:55:00.000,30.24305916,54.66884995,283.5816956,39,0,12.46889973,111.6059036,0,162.2832947,201.1056061,29.22452927
2021-07-08 08:56:00.000,30.39352036,54.66028976,283.422699,39,0,12.43402004,0,0.228732601,162.4002991,200.6573029,29.48494911
2021-07-08 08:57:00.000,29.98263931,54.69358826,284.0982056,39,0,12.46829987,0,0.514648378,162.2926025,201.8576965,29.51388931
2021-07-08 08:58:00.000,29.74537086,54.7388916,283.3581848,39,0,12.22404003,0,0.285915792,162.5993042,200.740799,29.25346947
2021-07-08 08:59:00.000,30.12153053,54.77402115,283.0692139,39,0,12.24685955,0,0,161.8511963,201.2176056,29.39814949
2021-07-08 09:00:00.000,30.42244911,54.75125885,283.7580872,39,0,12.32489014,0,0,162.1228943,200.6988068,29.16666985
2021-07-08 09:01:00.000,29.82638931,54.77204895,282.5997925,39,0,12.32676983,0,0,161.3394012,200.7897034,29.05093002
2021-07-08 09:02:00.000,29.94791985,54.80282974,283.3200989,39,0,12.31669998,0,0.228732601,162.0023956,201.6078949,29.39814949
2021-07-08 09:03:00.000,30.49768066,54.78382111,283.4563904,39,0,12.38521004,0,0,161.7225952,200.1954956,29.45602036
2021-07-08 09:04:00.000,30.00579071,54.72697067,283.2513123,39,0,12.4897604,0,0.1143663,161.4443054,201.5005035,29.16666985
2021-07-08 09:05:00.000,29.86689949,54.6678009,284.3757019,39,0,12.47587013,0,0,161.721405,200.9606934,29.05093002
2021-07-08 09:06:00.000,30.53240967,54.60187912,283.1771851,39,0,12.47192001,0,0,165.9707031,200.6390991,29.07986069
2021-07-08 09:07:00.000,30.33564949,54.62189102,283.1677856,39,0,11.29623985,0,0.343098998,168.3085938,200.1078033,29.05093002
2021-07-08 09:08:00.000,29.87268066,54.63108826,283.1672058,39,0,0.521526575,0,0.285915792,167.1502991,201.8244934,29.13772964
2021-07-08 09:09:00.000,30.01157951,54.60058975,283.8421021,39,0,-1.040287018,0,0,165.2319946,202.4593048,29.54281998
2021-07-08 09:10:00.000,30.69444084,54.5422287,283.5216064,39,0,-1.160694957,0,0.629014671,163.4006042,200.848999,29.51388931
2021-07-08 09:11:00.000,30.01157951,54.49021149,282.9917908,39,0,-1.299561977,0,0.057183161,161.7039948,201.3719025,29.54281998
2021-07-08 09:12:00.000,30.01157951,54.45598984,283.6362,39,0,-1.299988985,0,0.1143663,160.2415009,202.0630035,29.45602036
2021-07-08 09:13:00.000,30.31829071,54.47660065,283.1083069,39,0,-1.295946002,0,0.285915792,158.7371063,200.9642029,29.51388931
2021-07-08 09:14:00.000,30.50926018,54.56396103,283.4307861,39,0,-1.297624946,0,0,157.4013062,201.6309052,29.42708015
2021-07-08 09:15:00.000,30.38772964,54.65544128,283.7969055,39,0,-1.294839978,0,0,156.2017059,201.6029053,29.54281998
2021-07-08 09:16:00.000,29.90740967,54.68741989,284.1299133,39,0,-1.299211979,0,0,155.3007965,200.949295,29.54281998
2021-07-08 09:17:00.000,30.30092049,54.68748093,283.1668091,39,0,-1.292155981,0,0,154.1006927,200.7767029,29.34028053
2021-07-08 09:18:00.000,30.47454071,54.74684143,283.9236145,39,0,-1.285156965,0,0.343098998,153.5997925,200.6759949,29.36922073
2021-07-08 09:19:00.000,29.88426018,54.77893066,283.167511,39,0,-1.135463953,0,0,154.0908051,202.0204926,29.48494911
2021-07-08 09:20:00.000,30.13888931,54.80722046,283.4135132,39,0,-0.959665596,0,0.285915792,154.6833038,201.0993958,29.57176018
2021-07-08 09:21:00.000,30.57869911,54.85063171,283.5795898,39,0,-0.918079674,0,0.457465291,155.2046967,201.3970032,29.65856934
2021-07-08 09:22:00.000,29.91319084,54.83470154,282.9353027,39,0,-1.018390059,0,0,154.7019043,201.248703,29.65856934
2021-07-08 09:23:00.000,30.21412086,54.80727005,282.9865112,39,0,-1.041129947,0,0,153.8484955,201.6817017,29.6875
2021-07-08 09:24:00.000,30.61342049,54.77759933,283.3547058,39,0,-0.99850291,0,0.400282115,152.9842987,202.0117035,29.39814949
2021-07-08 09:25:00.000,30.17361069,54.7701683,282.7947083,39,0,-1.023998022,0,0.171549499,153.5001984,201.1078033,29.36922073
2021-07-08 09:26:00.000,29.94791985,54.73389053,283.0318909,39,0,-1.026586056,0,0.228732601,154.4037933,200.9718018,29.71643066
2021-07-08 09:27:00.000,30.05208015,54.68928146,282.5714111,39,0,-1.033841014,0,0.1143663,155.8159027,202.0146027,29.86111069
2021-07-08 09:28:00.000,30.60763931,54.68407822,283.5780029,39,0,-1.038290977,0,0,157.8166046,201.5794983,29.80323982
2021-07-08 09:29:00.000,30.19096947,54.68748093,283.1087952,39,0,-1.026154041,0,0.571831584,159.5184937,203.0097046,29.86111069
2021-07-08 09:30:00.000,29.83795929,54.73311996,282.6719055,39,0,-0.995565295,0,0.057183161,160.2613068,201.735199,29.86111069
2021-07-08 09:31:00.000,29.88426018,54.77059937,282.8172913,39,0,-0.993416607,0,0,160.5874023,200.8258972,29.80323982
2021-07-08 09:32:00.000,30.39930916,54.79584885,283.8862,39,0,-1.012112975,0,0.514648378,160.6396027,200.5626068,29.86111069
2021-07-08 09:33:00.000,30.09837914,54.79489899,283.949585,39,0,-1.019536972,0,0.171549499,161.6251984,201.888504,29.80323982
2021-07-08 09:34:00.000,29.84375,54.70454025,283.4816895,39,0,10.87471008,0,0,159.6446075,202.377594,29.45602036
2021-07-08 09:35:00.000,30,54.68172836,282.9892883,39,0,12.23873043,0,0,164.4741974,201.3616028,29.36922073
2021-07-08 09:36:00.000,30.54397964,54.69345093,153.6732941,39,0,11.83242989,0,0.343098998,165.6618042,200.4745941,29.51388931
2021-07-08 09:37:00.000,30.04630089,54.89554977,0.46381101,39,0,12.11931038,0,0.343098998,163.8020935,64.6667099,29.48494911
2021-07-08 09:38:00.000,29.93055916,55.58599854,0.462963015,38,0,12.01093006,0,0,166.0592041,0.636104703,29.48494911
2021-07-08 09:39:00.000,30.52083015,56.29874039,0.462963015,38,0,12.04071045,0,0,165.4611969,0.611697793,29.57176018
2021-07-08 09:40:00.000,30.20255089,56.84550095,0.462963015,38,0,12.15377998,0,0.400282115,164.110199,0.611690223,29.71643066
2021-07-08 09:41:00.000,30.32986069,57.18201065,0.462963015,0,0,12.10200977,0,0.514648378,166.0980988,0.611579716,29.6875
2021-07-08 09:42:00.000,30.34143066,57.83794022,0.462963015,0,0,11.95956993,0,0,165.633606,0.611689329,29.77430916
2021-07-08 09:43:00.000,30.68287086,57.72972107,0.462963015,0,0,12.02902985,0,0,164.8990021,0.611689329,29.83218002
2021-07-08 09:44:00.000,30.12153053,57.35115814,0.462963015,0,0,12.09747028,0,0,165.302002,0.6076051,29.86111069
2021-07-08 09:45:00.000,30.36458015,57.2353096,0.462963015,0,0,12.01284027,0,0,165.1446075,0.611639023,29.71643066
2021-07-08 09:46:00.000,30.13888931,56.65269852,0.462963015,0,0,12.15021038,0,0,165.1004944,0.611474991,29.74537086
2021-07-08 09:47:00.000,30.35880089,55.96841049,0.462963015,0,0,11.94567013,0,0.228732601,165.5361023,0.611689329,29.71643066
2021-07-08 09:48:00.000,30.01157951,55.37228012,0.462963015,0,0,11.86437035,0,0.1143663,165.7001038,0.599898577,29.62962914
2021-07-08 09:49:00.000,30.10994911,54.75954056,0.462963015,0,0,12.07688046,0,0,165.1251068,0.588696599,29.65856934
2021-07-08 09:50:00.000,30.61342049,54.23241043,0.462963015,0,0,12.03380966,0,0.228732601,165.4221039,322.2301025,29.65856934
2021-07-08 09:51:00.000,30.53240967,53.83034134,0.462963015,0,0,12.15837955,0,0,165.2938995,280.0324097,29.80323982
2021-07-08 09:52:00.000,29.82638931,54.14048004,0.462963015,0,0,12.06161022,0,0.228732601,165.4403076,217.3578949,29.86111069
2021-07-08 09:53:00.000,29.87846947,55.04063034,0.462963015,0,0,11.96172047,0,0,165.8029022,114.0535965,29.86111069
2021-07-08 09:54:00.000,30.56134033,56.23926163,0.462963015,0,0,11.99440002,111.8995972,0.686197877,165.7001038,0.658909976,29.80323982
2021-07-08 09:55:00.000,30.42244911,57.42506027,0.462963015,0,0,11.9849596,96.71708679,0.343098998,165.0397034,0.586730599,29.86111069
2021-07-08 09:56:00.000,30.11573982,58.55617142,0.462963015,0,0,11.99812031,23.62649918,0,165.5001984,0.607628822,29.83218002
2021-07-08 09:57:00.000,30.53240967,59.55258179,0.462963015,55,0,11.95983028,23.22386932,0,165.2893982,0.611688375,29.31134033
2021-07-08 09:58:00.000,30.13888931,60.23551941,300.5168152,44.81095123,0,11.98583031,22.98958969,0,164.9011993,277.9111023,29.42708015
2021-07-08 09:59:00.000,29.85532951,60.24554062,320.2688904,44.08666992,0,11.94462013,23.05374908,0.343098998,165.9002075,239.2041016,29.34028053
2021-07-08 10:00:00.000,29.82060051,60.00302887,321.6629944,44.09038925,0,11.89459038,22.99865913,0.343098998,164.9396973,238.0919952,29.48494911
