timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-05-19 11:41:00.000,25.23727036,28.44713974,0.347222298,0,0,12.14824963,0,0.057183161,163.3586273,1.22337997,27.08333015
2021-05-19 11:42:00.000,25.9375,28.44945908,0.347222298,0,0,12.03624916,0,0.228732601,164.5628052,1.22337997,27.08333015
2021-05-19 11:43:00.000,25.66551018,28.45002937,0.347222298,0,0,11.93764973,0,0.228732601,163.79776,1.22337997,27.11227036
2021-05-19 11:44:00.000,25.59028053,28.44747925,0.347222298,0,0,11.99569416,0,0,163.4998627,1.22337997,27.08333015
2021-05-19 11:45:00.000,25.92013931,28.45438957,0.347222298,0,0,11.96350479,0,0.629014671,163.8576813,1.22337997,27.08333015
2021-05-19 11:46:00.000,25.64236069,28.4618206,0.347222298,0,0,11.93085003,0,0,164.4698486,1.22337997,27.14119911
2021-05-19 11:47:00.000,25.43981934,28.45189095,0.347222298,0,0,11.95636654,0,0.171549499,163.7912445,1.22337997,27.05439949
2021-05-19 11:48:00.000,25.83333015,28.46977997,0.347222298,0,0,12.05636501,0,0.914930582,163.7630463,1.22337997,27.08333015
2021-05-19 11:49:00.000,25.72916985,28.45075989,0.347222298,0,0,11.93728256,0,0,164.1012878,1.22337997,27.11227036
2021-05-19 11:50:00.000,25.87384033,28.45000076,0.347222298,0,0,11.96243572,0,0.171549499,163.8972778,1.22337997,27.11227036
2021-05-19 11:51:00.000,26.00694084,28.44939995,0.347222298,0,0,12.03358364,0,0.285915792,163.8034668,1.22337997,27.11227036
2021-05-19 11:52:00.000,25.48032951,28.46589088,0.347222298,0,0,12.07152748,0,0.285915792,163.9042053,1.22337997,27.08333015
2021-05-19 11:53:00.000,25.52083015,28.46976089,0.347222298,0,0,12.00705242,0,0,163.7132111,1.22337997,27.28587914
2021-05-19 11:54:00.000,26.19212914,28.45698929,0.347222298,0,0,12.09724045,0,0,164.8005524,1.22337997,27.31481934
2021-05-19 11:55:00.000,25.78125,28.45974922,0.347222298,0,0,11.86460304,0,0,163.956131,1.22337997,27.22801018
2021-05-19 11:56:00.000,25.67708015,28.45087051,0.347222298,0,0,11.99940586,0,0.228732601,163.6983032,1.22337997,27.28587914
2021-05-19 11:57:00.000,26.18055916,28.46690941,0.347222298,0,0,11.96598339,0,0,164.2941284,1.22337997,27.34375
2021-05-19 11:58:00.000,25.87962914,28.46775055,0.347222298,0,0,11.94742107,0,0,164.1124878,1.22337997,27.34375
2021-05-19 11:59:00.000,25.87384033,28.44953918,0.347222298,0,0,12.01530743,0,0,163.5514221,1.22337997,27.31481934
2021-05-19 12:00:00.000,25.86227036,28.49324989,0.347222298,0,0,12.01058292,0,0,163.7987213,1.22337997,27.34375
2021-05-19 12:01:00.000,25.79282951,28.46665001,0.347222298,0,0,12.04654217,0,0.571831584,164.0001221,1.22337997,27.28587914
2021-05-19 12:02:00.000,25.57869911,28.46384048,0.347222298,0,0,12.09989548,0,0,163.5001984,1.22337997,27.34375
2021-05-19 12:03:00.000,26.16897964,28.47312927,0.347222298,0,0,11.93754196,0,0.400282115,164.1980591,1.22337997,27.31481934
2021-05-19 12:04:00.000,26.22106934,28.48872948,0.347222298,0,0,12.02919197,0,0.629014671,164.3005524,1.22337997,27.25694084
2021-05-19 12:05:00.000,25.50926018,28.45047951,0.347222298,0,0,12.0904417,0,0.400282115,163.699585,1.22337997,27.34375
2021-05-19 12:06:00.000,26.26157951,28.4734993,0.347222298,0,0,11.92279339,0,0.400282115,163.7778015,1.22337997,27.31481934
2021-05-19 12:07:00.000,25.57869911,28.46262932,0.347222298,0,0,11.96945572,0,0.514648378,163.7267303,1.22337997,27.28587914
2021-05-19 12:08:00.000,25.75810051,28.47650909,0.347222298,0,0,12.08495712,0,0,164.0993805,1.22337997,27.31481934
2021-05-19 12:09:00.000,26.06481934,28.45186043,0.347222298,0,0,11.93303108,0,0.343098998,164.0935211,1.22337997,27.28587914
2021-05-19 12:10:00.000,25.20833015,28.45889091,0.347222298,0,0,11.91987705,0,0,163.4061127,1.22337997,27.25694084
2021-05-19 12:11:00.000,25.60763931,28.45216942,0.347222298,0,0,12.11132622,0,0.228732601,164.0674591,1.22337997,27.25694084
2021-05-19 12:12:00.000,26.07638931,28.47714996,0.347222298,0,0,11.90567017,0,0.171549499,163.9001617,1.22337997,27.31481934
2021-05-19 12:13:00.000,25.57869911,28.46960068,0.347222298,0,0,11.97810364,0,0.629014671,164.1855011,1.22337997,27.28587914
2021-05-19 12:14:00.000,25.54397964,28.48337936,0.347222298,0,0,11.96363831,0,0.686197877,163.806015,1.22337997,27.31481934
2021-05-19 12:15:00.000,26.18055916,28.50094986,0.347222298,0,0,12.01619339,0,0,163.5001984,1.22337997,27.31481934
2021-05-19 12:16:00.000,25.65393066,28.45243073,0.347222298,0,0,12.00277138,0,0.285915792,163.9001617,1.22337997,27.34375
2021-05-19 12:17:00.000,25.43981934,28.46734047,0.347222298,0,0,12.10687733,0,0,163.8791351,1.22337997,27.31481934
2021-05-19 12:18:00.000,26.14583015,28.47009087,0.347222298,0,0,11.95330811,0,0,164.1381378,1.22337997,27.28587914
2021-05-19 12:19:00.000,26.01272964,28.48999977,0.347222298,0,0,12.04201317,0,0,163.7934875,1.22337997,27.31481934
2021-05-19 12:20:00.000,25.59606934,28.48344994,0.347222298,0,0,12.13382339,0,0,163.1763763,1.22337997,27.28587914
2021-05-19 12:21:00.000,26.04166985,28.45166969,0.347222298,0,0,12.1027298,0,0.1143663,164.0964813,1.22337997,27.28587914
2021-05-19 12:22:00.000,26.06481934,28.47471046,0.347222298,0,0,11.90077877,0,0,164.2001495,1.22337997,27.28587914
2021-05-19 12:23:00.000,25.72916985,28.47717094,0.347222298,0,0,11.90473747,0,0,163.7125854,1.22337997,27.31481934
2021-05-19 12:24:00.000,25.76388931,28.4646492,0.347222298,0,0,12.03705788,0,0,163.8783264,1.22337997,27.34375
2021-05-19 12:25:00.000,25.43981934,28.45542908,0.347222298,0,0,12.02903175,0,0,163.5766449,1.22337997,27.31481934
2021-05-19 12:26:00.000,25.85069084,28.46359062,0.347222298,0,0,12.14790726,0,0,163.5935669,1.22337997,27.28587914
2021-05-19 12:27:00.000,26.06481934,28.46870041,0.347222298,0,0,11.97422028,0,0.457465291,164.0964203,1.22337997,27.25694084
2021-05-19 12:28:00.000,25.71180916,28.47611046,0.347222298,0,0,12.05494595,0,0,168.4770508,1.22337997,27.37268066
2021-05-19 12:29:00.000,25.67708015,28.46339989,0.347222298,0,0,8.329197884,0,0.343098998,170.2990417,1.22337997,27.28587914
2021-05-19 12:30:00.000,26.34837914,28.47695923,0.347222298,0,0,-0.732320249,0,0,169.1566925,1.22337997,27.34375
2021-05-19 12:31:00.000,25.65971947,28.47289085,0.347222298,0,0,-0.890329778,0,0.1143663,167.2591553,1.22337997,27.28587914
2021-05-19 12:32:00.000,25.78125,28.45697021,0.347222298,0,0,-0.935466766,0,0.457465291,165.1159058,1.22337997,27.28587914
2021-05-19 12:16:00.000,25.65393066,28.45243073,0.347222298,0,0,12.00277138,0,0.285915792,163.9001617,1.22337997,27.34375
2021-05-19 12:17:00.000,25.43981934,28.46734047,0.347222298,0,0,12.10687733,0,0,163.8791351,1.22337997,27.31481934
2021-05-19 12:18:00.000,26.14583015,28.47009087,0.347222298,0,0,11.95330811,0,0,164.1381378,1.22337997,27.28587914
2021-05-19 12:19:00.000,26.01272964,28.48999977,0.347222298,0,0,12.04201317,0,0,163.7934875,1.22337997,27.31481934
2021-05-19 12:20:00.000,25.59606934,28.48344994,0.347222298,0,0,12.13382339,0,0,163.1763763,1.22337997,27.28587914
2021-05-19 12:21:00.000,26.04166985,28.45166969,0.347222298,0,0,12.1027298,0,0.1143663,164.0964813,1.22337997,27.28587914
2021-05-19 12:22:00.000,26.06481934,28.47471046,0.347222298,0,0,11.90077877,0,0,164.2001495,1.22337997,27.28587914
2021-05-19 12:23:00.000,25.72916985,28.47717094,0.347222298,0,0,11.90473747,0,0,163.7125854,1.22337997,27.31481934
2021-05-19 12:24:00.000,25.76388931,28.4646492,0.347222298,0,0,12.03705788,0,0,163.8783264,1.22337997,27.34375
2021-05-19 12:25:00.000,25.43981934,28.45542908,0.347222298,0,0,12.02903175,0,0,163.5766449,1.22337997,27.31481934
2021-05-19 12:26:00.000,25.85069084,28.46359062,0.347222298,0,0,12.14790726,0,0,163.5935669,1.22337997,27.28587914
2021-05-19 12:27:00.000,26.06481934,28.46870041,0.347222298,0,0,11.97422028,0,0.457465291,164.0964203,1.22337997,27.25694084
2021-05-19 12:28:00.000,25.71180916,28.47611046,0.347222298,0,0,12.05494595,0,0,168.4770508,1.22337997,27.37268066
2021-05-19 12:29:00.000,25.67708015,28.46339989,0.347222298,0,0,8.329197884,0,0.343098998,170.2990417,1.22337997,27.28587914
2021-05-19 12:30:00.000,26.34837914,28.47695923,0.347222298,0,0,-0.732320249,0,0,169.1566925,1.22337997,27.34375
2021-05-19 12:31:00.000,25.65971947,28.47289085,0.347222298,0,0,-0.890329778,0,0.1143663,167.2591553,1.22337997,27.28587914
2021-05-19 12:32:00.000,25.78125,28.45697021,0.347222298,0,0,-0.935466766,0,0.457465291,165.1159058,1.22337997,27.28587914
2021-05-19 12:33:00.000,25.95486069,28.45335007,0.347222298,0,0,-0.939780056,0,0.057183161,163.3459167,1.22337997,27.31481934
2021-05-19 12:34:00.000,25.47454071,28.48317909,0.347222298,0,0,-0.913854361,0,0.343098998,161.8216553,1.22337997,27.34375
2021-05-19 12:35:00.000,25.29513931,28.47830009,0.347222298,0,0,-0.930258155,0,0.285915792,160.5012512,1.22337997,27.25694084
2021-05-19 12:36:00.000,25.77545929,28.47929955,0.347222298,0,0,-0.921816945,0,0,159.1144867,1.22337997,27.28587914
2021-05-19 12:37:00.000,25.52662086,28.45742989,0.347222298,0,0,-0.988066316,0,0.1143663,158.0603638,1.22337997,27.25694084
2021-05-19 12:38:00.000,25.98958015,28.47090912,0.347222298,0,0,-0.990053892,0,0.1143663,157.1627197,1.22337997,27.37268066
2021-05-19 12:39:00.000,26.00115967,28.47709084,0.347222298,0,0,-0.982317507,0,0.228732601,156.0028839,1.22337997,27.34375
2021-05-19 12:40:00.000,25.50346947,28.48670006,0.347222298,0,0,-0.913997829,0,0,156.0001984,1.22337997,27.31481934
2021-05-19 12:41:00.000,25.36458015,28.47015953,0.347222298,0,0,-0.902722538,0,0.171549499,157.5648193,1.22337997,27.22801018
2021-05-19 12:42:00.000,26.23842049,28.48974037,0.347222298,0,0,-0.91694963,0,0,158.8533173,1.22337997,27.22801018
2021-05-19 12:43:00.000,25.41666985,28.49148941,0.347222298,0,0,-0.936311364,0,0.057183161,159.9037933,1.22337997,27.34375
2021-05-19 12:44:00.000,25.87384033,28.4805603,0.347222298,0,0,-0.95276022,0,0.400282115,160.9002533,1.22337997,27.34375
2021-05-19 12:45:00.000,26.09375,28.4684906,0.347222298,0,0,-0.959500611,0,0,161.1759338,1.22337997,27.25694084
2021-05-19 12:46:00.000,25.75231934,28.45116043,0.347222298,0,0,-0.943802476,0,0.1143663,161.6987762,1.22337997,27.28587914
2021-05-19 12:47:00.000,25.76388931,28.46240997,0.347222298,0,0,11.47502232,0,0,164.6996155,1.22337997,27.28587914
2021-05-19 12:48:00.000,25.88541985,28.46570015,0.347222298,0,0,11.48678017,0,0.514648378,164.656189,1.22337997,27.28587914
2021-05-19 12:49:00.000,25.78125,28.47030067,0.347222298,0,0,11.8427639,0,0,163.3050842,1.22337997,27.34375
2021-05-19 12:50:00.000,25.32407951,28.48350906,0.347222298,0,0,11.87158775,0,0.1143663,163.5996094,1.22337997,27.31481934
2021-05-19 12:51:00.000,25.90856934,28.46159935,0.347222298,0,0,11.86348534,0,0.285915792,164.0009308,1.22337997,27.28587914
2021-05-19 12:52:00.000,25.68865967,28.47236061,0.347222298,0,0,11.93988323,0,0,163.0093689,1.22337997,27.34375
2021-05-19 12:53:00.000,25.33564949,28.47212029,0.347222298,0,0,12.00707436,0,0,163.6950378,1.22337997,27.31481934
2021-05-19 12:54:00.000,25.81596947,28.47047043,0.347222298,0,0,11.96716881,0,0.228732601,163.5982971,1.22337997,27.28587914
2021-05-19 12:55:00.000,25.19676018,28.47238922,0.347222298,0,0,11.97794819,0,0,163.4356842,1.22337997,27.31481934
2021-05-19 12:56:00.000,25.41087914,28.47248077,0.347222298,0,0,12.1564579,0,0.1143663,163.4993896,1.22337997,27.28587914
2021-05-19 12:57:00.000,25.74653053,28.46536064,0.347222298,0,0,12.06532383,0,0.400282115,164.0009308,1.22337997,27.31481934
2021-05-19 12:58:00.000,25.35301018,28.47528076,0.347222298,0,0,12.01762486,0,0.285915792,163.7112732,1.22337997,27.28587914
2021-05-19 12:59:00.000,25.79282951,28.4803791,0.347222298,0,0,12.11203098,0,0,163.0796509,1.22337997,27.34375
2021-05-19 13:00:00.000,25.83333015,28.47252083,0.347222298,0,0,12.091856,0,0.228732601,164.1908569,1.22337997,27.34375
2021-05-19 13:01:00.000,25.09837914,28.47319984,0.347222298,0,0,12.06656361,0,0.400282115,163.700943,1.22337997,27.37268066
2021-05-19 13:02:00.000,25.39352036,28.47731972,0.347222298,0,0,12.01858044,0,0.285915792,163.6019897,1.22337997,27.31481934
2021-05-19 13:03:00.000,25.68287086,28.48015976,0.347222298,0,0,11.90581417,0,0,163.9022827,1.22337997,27.31481934
2021-05-19 13:04:00.000,25.49189949,28.47315979,0.347222298,0,0,12.01257038,0,0.228732601,163.6008606,1.22337997,27.31481934
2021-05-19 13:05:00.000,25.60185051,28.4821701,0.347222298,0,0,12.07830524,0,0.057183161,163.5001984,1.22337997,27.25694084
2021-05-19 13:06:00.000,25.76388931,28.45634079,0.347222298,0,0,11.95655823,0,0,163.8006439,1.22337997,27.28587914
2021-05-19 13:07:00.000,25.70602036,28.50214005,0.347222298,0,0,11.90296555,0,0.686197877,163.4947968,1.22337997,27.28587914
2021-05-19 13:08:00.000,25.11573982,28.47377968,0.347222298,0,0,12.05733109,0,0,163.6943817,1.22337997,27.22801018
2021-05-19 13:09:00.000,25.63079071,28.4728508,0.347222298,0,0,11.94470978,0,0,164.0993805,1.22337997,27.22801018
2021-05-19 13:10:00.000,24.95948982,28.49414063,0.347222298,0,0,11.89343166,0,0,163.3779144,1.22337997,27.28587914
2021-05-19 13:11:00.000,25.67130089,28.46888924,0.347222298,0,0,12.08500195,0,0.057183161,163.4847412,1.22337997,27.28587914
2021-05-19 13:12:00.000,25.78704071,28.45093918,0.347222298,0,0,12.0349474,0,0.285915792,164.1005402,1.22337997,27.31481934
2021-05-19 13:13:00.000,25.17939949,28.47466087,0.347222298,0,0,12.00311279,0,0,163.7781372,1.22337997,27.28587914
2021-05-19 13:14:00.000,25.87962914,28.47963905,0.347222298,0,0,12.0264349,0,0.514648378,163.5986633,1.22337997,27.28587914
2021-05-19 13:15:00.000,25.48032951,28.49790955,0.347222298,0,0,12.07708168,0,0,163.5998077,1.22337997,27.28587914
2021-05-19 13:16:00.000,25.27198982,28.47060966,0.347222298,0,0,11.98305416,0,0,163.9257965,1.22337997,27.28587914
2021-05-19 13:17:00.000,25.60763931,28.46216011,0.347222298,0,0,11.98480511,0,0,163.6156464,1.22337997,27.28587914
2021-05-19 13:18:00.000,26.04166985,28.45887947,0.347222298,0,0,11.91651344,0,0.285915792,164.098053,1.22337997,27.34375
2021-05-19 13:19:00.000,25.28935051,28.45936966,0.347222298,0,0,12.03141785,0,0.1143663,164.0009308,1.22337997,27.28587914
2021-05-19 13:20:00.000,25.76388931,28.47717094,0.347222298,0,0,12.09641361,0,0,163.2036896,1.22337997,27.31481934
2021-05-19 13:21:00.000,25.53819084,28.46693993,0.347222298,0,0,12.08443546,0,0.228732601,163.9878387,1.22337997,27.25694084
2021-05-19 13:22:00.000,25.61920929,28.46846008,0.347222298,0,0,11.90947723,0,0,164.5925751,1.22337997,27.31481934
2021-05-19 13:23:00.000,25.47454071,28.45066071,0.347222298,0,0,11.99814606,0,0,163.4007263,1.22337997,27.28587914
2021-05-19 13:24:00.000,25.91435051,28.47755051,0.347222298,0,0,12.0946703,0,0.629014671,163.6253204,1.22337997,27.28587914
2021-05-19 13:25:00.000,25.38772964,28.45541,0.347222298,0,0,11.87538052,0,0.1143663,164.1028442,1.22337997,27.28587914
2021-05-19 13:26:00.000,25.90856934,28.47274017,0.347222298,0,0,11.92599201,0,0,163.8027802,1.22337997,27.25694084
2021-05-19 13:27:00.000,26.05323982,28.47724915,0.347222298,0,0,11.96238613,0,0,163.6994171,1.22337997,27.31481934
2021-05-19 13:28:00.000,25.76967049,28.47122002,0.347222298,0,0,11.95459557,0,0,163.8699341,1.22337997,27.31481934
2021-05-19 13:29:00.000,25.81596947,28.48912048,0.347222298,0,0,12.11960411,0,0,164.1131897,1.22337997,27.31481934
2021-05-19 13:30:00.000,26.31365967,28.47488022,0.347222298,0,0,11.98295689,0,0.1143663,163.5001984,1.22337997,27.34375
2021-05-19 13:31:00.000,25.60763931,28.47042084,0.347222298,0,0,11.9811945,0,0.285915792,163.8437653,1.22337997,27.37268066
2021-05-19 13:32:00.000,26.23263931,28.48092079,0.347222298,0,0,12.00327587,0,0,163.8009796,1.22337997,27.34375
2021-05-19 13:33:00.000,25.91435051,28.49798012,0.347222298,0,0,11.98392391,0,0.285915792,163.7962341,1.22337997,27.31481934
2021-05-19 13:34:00.000,25.86227036,28.48114014,0.347222298,0,0,12.04480171,0,0.514648378,163.800827,1.22337997,27.31481934
2021-05-19 13:35:00.000,26.32522964,28.49634933,0.347222298,0,0,12.04698753,0,0,164.1954346,1.22337997,27.34375
2021-05-19 13:36:00.000,26.05903053,28.47245979,0.347222298,0,0,12.0366354,0,0.514648378,163.6103058,1.22337997,27.28587914
2021-05-19 13:37:00.000,25.52083015,28.46158028,0.347222298,0,0,12.1525383,0,0.1143663,163.7142639,1.22337997,27.31481934
2021-05-19 13:38:00.000,26.38888931,28.46076012,0.347222298,0,0,11.98482037,0,0.629014671,164.6909637,1.22337997,27.28587914
2021-05-19 13:39:00.000,26.05903053,28.47267914,0.347222298,0,0,11.99582005,0,0,163.9255829,1.22337997,27.28587914
2021-05-19 13:40:00.000,25.48032951,28.48146057,0.347222298,0,0,12.15517616,0,0,163.5998077,1.22337997,27.31481934
2021-05-19 13:41:00.000,26.31365967,28.48070908,0.347222298,0,0,12.01406288,0,0.686197877,164.6729279,1.22337997,27.28587914
2021-05-19 13:42:00.000,26.17477036,28.47123909,0.347222298,0,0,12.01909161,0,0,163.6508179,1.22337997,27.34375
2021-05-19 13:43:00.000,25.92592049,28.4540596,0.347222298,0,0,12.12181759,0,0,163.8834534,1.22337997,27.28587914
2021-05-19 13:44:00.000,26.39467049,28.46044922,0.347222298,0,0,12.04858589,0,0,164.1651306,1.22337997,27.28587914
2021-05-19 13:45:00.000,26.40045929,28.46372032,0.347222298,0,0,11.98633194,0,0,163.6771393,1.22337997,27.31481934
2021-05-19 13:46:00.000,25.84490967,28.45056915,0.347222298,0,0,12.08820724,0,0,164.3978577,1.22337997,27.34375
2021-05-19 13:47:00.000,26.44096947,28.47219086,0.347222298,0,0,11.87489223,0,0.343098998,164.2059631,1.22337997,27.31481934
2021-05-19 13:48:00.000,26.35994911,28.46987915,0.347222298,0,0,12.06671906,0,0.057183161,163.3013153,1.22337997,27.34375
2021-05-19 13:49:00.000,25.63657951,28.47507095,0.347222298,0,0,11.97033882,0,0.228732601,163.9958649,1.22337997,27.28587914
2021-05-19 13:50:00.000,26.41204071,28.47295952,0.347222298,0,0,11.94655323,0,0.914930582,164.2001495,1.22337997,27.31481934
2021-05-19 13:51:00.000,26.71295929,28.46414948,0.347222298,0,0,11.98686981,0,0,163.8280487,1.22337997,27.31481934
2021-05-19 13:52:00.000,26.05903053,28.45458031,0.347222298,0,0,11.98652172,0,0,163.7823792,1.22337997,27.28587914
2021-05-19 13:53:00.000,26.12846947,28.47312927,0.347222298,0,0,12.06133175,0,0.571831584,164.1011505,1.22337997,27.34375
2021-05-19 13:54:00.000,26.26157951,28.45425987,0.347222298,0,0,11.96261311,0,0,163.599823,1.22337997,27.22801018
2021-05-19 13:55:00.000,26.56829071,28.45487976,0.347222298,0,0,12.02061367,0,0.1143663,164.7051239,1.22337997,27.28587914
2021-05-19 13:56:00.000,26.52198982,28.47258949,0.347222298,0,0,11.85029411,0,0,163.9992065,1.22337997,27.28587914
2021-05-19 13:57:00.000,26.33680916,28.47421074,0.347222298,0,0,11.93783569,0,0,163.6690521,1.22337997,27.28587914
2021-05-19 13:58:00.000,26.29630089,28.47258949,0.347222298,0,0,11.9682951,0,0.343098998,164.19487,1.22337997,27.25694084
2021-05-19 13:59:00.000,26.46412086,28.47262001,0.347222298,0,0,11.90529346,0,0,164.0009308,1.22337997,27.34375
2021-05-19 14:00:00.000,26.37153053,28.46268082,0.347222298,0,0,12.08806324,0,0,163.1994171,1.22337997,27.25694084
2021-05-19 14:01:00.000,26.02430916,28.45359039,0.347222298,0,0,12.04079628,0,0.514648378,163.7850037,1.22337997,27.28587914
2021-05-19 14:02:00.000,26.73611069,28.47501945,0.347222298,0,0,11.98565865,0,0,164.0016785,1.22337997,27.28587914
2021-05-19 14:03:00.000,26.77083015,28.45417976,0.347222298,0,0,12.03431511,0,0.285915792,163.6746826,1.22337997,27.31481934
2021-05-19 14:04:00.000,26.18055916,28.45480919,0.347222298,0,0,12.08752537,0,0.686197877,163.8277435,1.22337997,27.34375
2021-05-19 14:05:00.000,26.82869911,28.46941948,0.347222298,0,0,11.95145226,0,0,164.0975952,1.22337997,27.28587914
2021-05-19 14:06:00.000,26.84606934,28.47098923,0.347222298,0,0,12.00795364,0,0,163.8049774,1.22337997,27.31481934
2021-05-19 14:07:00.000,26.18055916,28.47989082,0.347222298,0,0,12.13384533,0,0.514648378,164.0417175,1.22337997,27.28587914
2021-05-19 14:08:00.000,26.89236069,28.47447014,0.347222298,0,0,12.06134987,0,0.800564229,164.0021362,1.22337997,27.25694084
2021-05-19 14:09:00.000,27.00810051,28.45701027,0.347222298,0,0,12.08021832,0,0.285915792,163.6999969,1.22337997,27.34375
2021-05-19 14:10:00.000,26.38310051,28.46940041,0.347222298,0,0,12.00090885,0,0.1143663,164.0933075,1.22337997,27.34375
2021-05-19 14:11:00.000,26.85763931,28.46342087,0.347222298,0,0,11.87059116,0,0,164.0546417,1.22337997,27.25694084
2021-05-19 14:12:00.000,26.93865967,28.44897079,0.347222298,0,0,12.0003376,0,0,163.6031494,1.22337997,27.31481934
2021-05-19 14:13:00.000,26.32522964,28.45148087,0.347222298,0,0,12.1258173,0,0.800564229,163.6988983,1.22337997,27.34375
2021-05-19 14:14:00.000,26.86342049,28.47386932,0.347222298,0,0,11.99900436,0,0.343098998,163.8694916,1.22337997,27.28587914
2021-05-19 14:15:00.000,26.99653053,28.47226906,0.347222298,0,0,11.97876358,0,0.1143663,163.5330048,1.22337997,27.28587914
2021-05-19 14:16:00.000,26.44676018,28.45148087,0.347222298,0,0,12.01259613,0,0.285915792,163.5998077,1.22337997,27.28587914
2021-05-19 14:17:00.000,26.85763931,28.46738052,0.347222298,0,0,11.94339848,0,0.285915792,163.6994171,1.22337997,27.34375
2021-05-19 14:18:00.000,26.70138931,28.47002983,0.347222298,0,0,11.98749924,0,0,163.7248077,1.22337997,27.28587914
2021-05-19 14:19:00.000,26.38310051,28.46283913,0.347222298,0,0,11.97618675,0,0,163.8278351,1.22337997,27.28587914
2021-05-19 14:20:00.000,26.96759033,28.45384026,0.347222298,0,0,11.95947933,0,0.571831584,163.8009796,1.22337997,27.31481934
2021-05-19 14:21:00.000,27.01967049,28.47084045,0.347222298,0,0,11.94507885,0,0,163.8009796,1.22337997,27.28587914
2021-05-19 14:22:00.000,26.77662086,28.46744919,0.347222298,0,0,12.03065586,0,0,163.7677307,1.22337997,27.28587914
2021-05-19 14:23:00.000,26.70717049,28.44747925,0.347222298,0,0,11.94134617,0,0.1143663,164.0265961,1.22337997,27.34375
2021-05-19 14:24:00.000,27.26272964,28.4702301,0.347222298,0,0,11.93991566,0,0.228732601,163.9205933,1.22337997,27.28587914
2021-05-19 14:25:00.000,26.62037086,28.4720192,0.347222298,0,0,11.94563675,0,0.285915792,163.4982452,1.22337997,27.28587914
2021-05-19 14:26:00.000,26.85763931,28.46719933,0.347222298,0,0,11.91559601,0,0.686197877,163.8004456,1.22337997,27.34375
2021-05-19 14:27:00.000,27.04861069,28.47341919,0.347222298,0,0,12.00535202,0,0.514648378,163.8725128,1.22337997,27.28587914
2021-05-19 14:28:00.000,26.45833015,28.45443916,0.347222298,0,0,11.31287861,0,0.400282115,169.5188446,1.22337997,27.22801018
2021-05-19 14:29:00.000,27.01388931,28.47002983,0.347222298,0,0,9.86081028,0,0.285915792,170.9322205,1.22337997,27.25694084
2021-05-19 14:30:00.000,27.01967049,28.47756958,0.347222298,0,0,-0.692332327,0,0.171549499,169.2480469,1.22337997,27.25694084
2021-05-19 14:31:00.000,26.40625,28.45908928,0.347222298,0,0,-0.8317433,0,0.629014671,167.4519501,1.22337997,27.25694084
2021-05-19 14:32:00.000,27.04861069,28.45116997,0.347222298,0,0,-0.849201977,0,0.1143663,165.4806976,1.22337997,27.28587914
2021-05-19 14:33:00.000,27.11227036,28.46379089,0.347222298,0,0,-0.942269027,0,0.171549499,163.670929,1.22337997,27.34375
2021-05-19 14:24:00.000,27.26272964,28.4702301,0.347222298,0,0,11.93991566,0,0.228732601,163.9205933,1.22337997,27.28587914
2021-05-19 14:25:00.000,26.62037086,28.4720192,0.347222298,0,0,11.94563675,0,0.285915792,163.4982452,1.22337997,27.28587914
2021-05-19 14:26:00.000,26.85763931,28.46719933,0.347222298,0,0,11.91559601,0,0.686197877,163.8004456,1.22337997,27.34375
2021-05-19 14:27:00.000,27.04861069,28.47341919,0.347222298,0,0,12.00535202,0,0.514648378,163.8725128,1.22337997,27.28587914
2021-05-19 14:28:00.000,26.45833015,28.45443916,0.347222298,0,0,11.31287861,0,0.400282115,169.5188446,1.22337997,27.22801018
2021-05-19 14:29:00.000,27.01388931,28.47002983,0.347222298,0,0,9.86081028,0,0.285915792,170.9322205,1.22337997,27.25694084
2021-05-19 14:30:00.000,27.01967049,28.47756958,0.347222298,0,0,-0.692332327,0,0.171549499,169.2480469,1.22337997,27.25694084
2021-05-19 14:31:00.000,26.40625,28.45908928,0.347222298,0,0,-0.8317433,0,0.629014671,167.4519501,1.22337997,27.25694084
2021-05-19 14:32:00.000,27.04861069,28.45116997,0.347222298,0,0,-0.849201977,0,0.1143663,165.4806976,1.22337997,27.28587914
2021-05-19 14:33:00.000,27.11227036,28.46379089,0.347222298,0,0,-0.942269027,0,0.171549499,163.670929,1.22337997,27.34375
2021-05-19 14:34:00.000,26.93865967,28.47443962,0.347222298,0,0,-0.94474113,0,0.972113729,162.2547455,1.22337997,27.34375
2021-05-19 14:35:00.000,26.54513931,28.47805023,0.347222298,0,0,-0.9298141,0,0.228732601,160.900589,1.22337997,27.28587914
2021-05-19 14:36:00.000,27.05439949,28.4672699,0.347222298,0,0,-0.928525209,0,0.228732601,159.6022644,1.22337997,27.25694084
2021-05-19 14:37:00.000,26.68981934,28.47230911,0.347222298,0,0,-0.924631596,0,0,158.3225861,1.22337997,27.34375
2021-05-19 14:38:00.000,26.74768066,28.47706032,0.347222298,0,0,-0.957336843,0,0.228732601,157.1994171,1.22337997,27.34375
2021-05-19 14:39:00.000,27.12962914,28.46669006,0.347222298,0,0,-0.959384263,0,0.285915792,156.0975189,1.22337997,27.28587914
