timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-04-15 10:28:00.000,45.19675827,59.96519089,197.9268036,49.17441177,25.79977036,11.98860073,12.14698029,0.571831584,164.8005524,288.4764099,22.10647964
2021-04-15 10:29:00.000,45.37036896,59.8691597,198.1069946,49.53414917,25.86104012,11.97077656,9.083012581,0.457465291,165.1006622,291.9840088,22.42477036
2021-04-15 10:30:00.000,45.51504898,59.79333878,198.4967041,50,25.55911064,12.03906536,8.699511528,0,164.9752197,298.6441956,22.56944084
2021-04-15 10:31:00.000,45.01736069,59.71638107,197.6542053,50,25.57541084,12.02105236,8.306119919,0.285915792,165.1725159,298.990387,22.45369911
2021-04-15 10:32:00.000,45.74652863,59.66796112,198.2196045,50,25.3174305,11.98052502,5.942887783,0.228732601,165.0249939,299.1218872,22.42477036
2021-04-15 10:33:00.000,44.95949173,59.72536087,197.75,50,25.28937912,12.11129856,6.081883907,0,164.5997314,302.3269043,22.04861069
2021-04-15 10:34:00.000,45.52661896,59.78224945,197.954895,50,25.1635704,12.072649,2.85255599,0,165.2961273,298.7399902,22.88772964
2021-04-15 10:35:00.000,44.85531998,59.86355972,197.4089966,50,25.0819397,12.0688839,3.081007004,0.514648378,164.7228394,299.8815918,22.85880089
2021-04-15 10:36:00.000,45.59606934,59.88618851,198.4598999,50,25.04435921,11.90014458,2.91217804,0,165.0886688,299.2901001,22.25115967
2021-04-15 10:37:00.000,45.08679962,59.90174103,198.7232971,50,24.8122406,11.84898567,2.908305883,0.228732601,164.6992645,302.3525085,22.19329071
2021-04-15 10:38:00.000,45.46295929,59.89838028,197.5549011,50,24.67122078,11.99387264,2.856873989,0.1143663,164.634079,300.3305969,22.56944084
2021-04-15 10:39:00.000,45.77545929,59.94686127,198.7673035,50,24.46188927,11.97522545,3.12037611,0,164.9362183,299.9335022,22.54051018
2021-04-15 10:40:00.000,45.67129898,59.98833084,199.0780945,50,24.3726902,12.00481701,6.674776077,0.057183161,164.5009308,294.9382019,22.85880089
2021-04-15 10:41:00.000,45.45718002,59.97264862,198.4333038,50,24.20698929,12.07699013,11.90896034,0,164.7001038,300.2062988,22.48263931
2021-04-15 10:42:00.000,45.19097137,59.90517044,197.4456024,50,24.2591095,11.76852036,11.87584019,0,164.6048889,298.7921143,22.16435051
2021-04-15 10:43:00.000,45.82754898,59.82077026,198.4187927,50,24.04387093,11.95378399,11.95238972,0.343098998,164.3043518,301.0636902,22.48263931
2021-04-15 10:44:00.000,44.9768486,59.8629303,198.6087952,50,23.99401093,11.78244686,14.76441956,0.285915792,164.8733521,298.3920898,22.59837914
2021-04-15 10:45:00.000,45.47454071,59.86687088,197.5361938,50,23.99707985,11.80839825,14.9204998,0,164.4013214,300.6061096,22.48263931
2021-04-15 10:46:00.000,45.19675827,59.89656067,197.6539001,50,23.87322998,11.9836092,14.81892014,0.1143663,164.6198883,299.4234924,23.06134033
2021-04-15 10:47:00.000,45.47454071,59.89093018,198.5355988,50,23.8126297,11.9908638,14.57705021,0,164.1002808,299.021698,23.00346947
2021-04-15 10:48:00.000,45.09838104,59.89385986,197.9989014,50,23.70381927,11.97512054,9.095094681,0,164.6990204,298.5050049,22.19329071
2021-04-15 10:49:00.000,44.82638931,59.95941162,197.4772034,50,23.81705093,11.88346195,9.00293541,0,164.5009308,298.3706055,22.39583015
2021-04-15 10:50:00.000,45.3356514,60.03440094,198.1717072,50,23.64031982,11.86584568,12.33677006,0,164.1089783,299.5450134,23.03240967
2021-04-15 10:51:00.000,44.91897964,60.07527924,197.8076935,49.6908493,23.65611076,11.83512783,14.89025974,0.057183161,164.5009308,295.2431946,23.00346947
2021-04-15 10:52:00.000,45.64236069,60.02333832,197.8547974,49.63045883,23.46183014,11.91134071,14.81282043,0.057183161,164.1683655,295.3934021,22.91666985
2021-04-15 10:53:00.000,45.09259033,59.96633911,198.8164978,49.71125031,23.47269058,11.93681145,14.88216972,0.057183161,163.9082489,293.2669983,21.875
2021-04-15 10:54:00.000,45.66550827,59.91201019,197.2684937,50,23.21084023,11.77837372,14.91831017,0,164.488327,297.0580139,22.88772964
2021-04-15 10:55:00.000,44.87847137,59.74720001,197.8600006,50,23.23908997,11.99250698,14.90462017,0.057183161,163.512558,299.4986877,22.68518066
2021-04-15 10:56:00.000,45.76388931,59.66255951,198.1248932,50,23.04850006,11.98348427,15.45851994,0.057183161,163.8261414,300.460907,23.00346947
2021-04-15 10:57:00.000,44.8669014,59.67789078,197.473999,50,22.99835968,11.88682652,17.27745056,0,164.4993744,301.7408142,22.77198982
2021-04-15 10:58:00.000,45.35300827,59.72084045,198.1035004,50,22.92505074,11.79986668,14.51768017,0.285915792,163.3236694,301.4431152,22.91666985
2021-04-15 10:59:00.000,45.09838104,59.77695084,197.6340942,50,22.78632927,12.09598541,8.935145378,0,163.9824066,299.3671875,22.33795929
2021-04-15 11:00:00.000,44.98843002,59.79677963,197.8598938,50,22.87550926,11.90350723,8.745315552,0,164.3423004,298.5044861,22.77198982
2021-04-15 11:01:00.000,45.19097137,59.90073013,197.832901,50,22.64145088,11.95370579,11.88216972,0,163.6988983,297.6321106,22.80093002
2021-04-15 11:02:00.000,45.09259033,59.96511078,197.8567963,50,22.69898987,12.04797363,11.88965034,0.057183161,163.5041351,301.8447876,22.33795929
2021-04-15 11:03:00.000,45.31829071,59.98987961,197.936203,50,22.55397034,11.94283772,11.70781994,0,163.9833069,297.4906921,22.71412086
2021-04-15 11:04:00.000,45.24304962,60.03902817,197.9933014,49.87493896,22.37001038,11.90302753,12.00454998,0.285915792,163.4334869,298.5917969,22.77198982
2021-04-15 11:05:00.000,44.90161896,60.0130806,197.607193,49.82183075,22.3990593,12.03202057,9.053944588,0,163.3018799,293.8071899,22.48263931
2021-04-15 11:06:00.000,45.32406998,59.97053909,197.9971924,50,22.23559952,12.00392151,8.689946175,0.057183161,163.7760773,295.9242859,22.30903053
2021-04-15 11:07:00.000,45.49768066,59.88637924,198.1399994,50,22.12295914,11.9036417,9.066539764,0.514648378,163.5001984,300.0917053,22.62731934
2021-04-15 11:08:00.000,45.86227036,59.91168976,198.5690002,50,21.85238075,12.07437611,9.440190315,0,163.5992279,297.2755127,22.36689949
2021-04-15 11:09:00.000,45.3125,59.99946976,197.2682037,50,21.85910034,11.86544704,11.94097042,0,163.4429474,299.1795959,22.42477036
2021-04-15 11:10:00.000,45.79861069,60.07210922,198.0704041,49.76633835,21.56409073,11.85046196,12.13514996,0,163.5616302,295.2029114,22.04861069
2021-04-15 11:11:00.000,45.28356934,60.06903076,198.5933075,49.59531021,21.5822506,11.97125053,12.47297001,0.400282115,163.8497009,296.8934937,22.77198982
2021-04-15 11:12:00.000,45.43981934,60.07017899,199.0545959,49.41593933,21.33815002,11.9406929,15.11563015,0.400282115,163.1470795,291.6676025,22.82986069
2021-04-15 11:13:00.000,45.68286896,60.00400925,197.8395996,49.33485031,21.28907013,12.14460564,14.85486984,0,163.3383484,287.9943848,22.74305916
2021-04-15 11:14:00.000,45.50925827,59.9093895,197.422699,49.55598068,21.21729088,11.9126997,15.0336504,0,163.6614075,290.862793,23.17708015
2021-04-15 11:15:00.000,45.49768066,59.86883163,197.5110016,49.87672043,21.04310036,11.91626263,14.84150982,0.343098998,163.1168518,294.4222107,22.51156998
2021-04-15 11:16:00.000,45.15045929,59.85535812,197.8937988,50,21.02142906,12.13554859,15.41983032,0.629014671,163.1444092,298.4971008,22.74305916
2021-04-15 11:17:00.000,45.86227036,59.89178848,197.8704987,50,20.87791061,11.98849869,21.46095085,0,163.6000519,298.9360962,22.51156998
2021-04-15 11:18:00.000,45.08102036,59.94023895,197.5715942,50,20.84472084,12.08473778,26.89591026,0.457465291,163.4998627,301.519989,22.88772964
2021-04-15 11:19:00.000,45.81018066,59.9616394,198.0906982,50,20.67071915,12.0822773,26.92420959,0.457465291,163.6046753,301.1213074,23.32176018
2021-04-15 11:20:00.000,45.46295929,59.92171097,198.4649963,50,20.4005909,11.96599483,26.49315071,0.400282115,163.2007751,300.1116028,22.65625
2021-04-15 11:21:00.000,45.24884033,59.95732117,198.7463989,50,20.40766907,11.93536091,21.03803062,0.057183161,163.3014374,297.6973877,22.30903053
2021-04-15 11:22:00.000,45.63656998,59.92042923,198.4140015,50,20.15193939,12.03110218,20.81245995,0,163.5876007,298.5195007,22.45369911
2021-04-15 11:23:00.000,44.88425827,60.00511169,197.927597,50,20.21596909,11.98563862,20.89454079,0.285915792,163.4998779,300.0963135,22.68518066
2021-04-15 11:24:00.000,45.53820038,60.06843185,198.0700989,49.75035858,19.9844799,12.0456419,20.47304916,0.228732601,163.5984344,296.3403015,22.82986069
2021-04-15 11:25:00.000,44.95949173,60.06969833,197.8426056,49.56243896,20.09057045,12.1208086,14.92508984,0.400282115,163.4233246,294.373291,23.00346947
2021-04-15 11:26:00.000,45.51504898,59.99354935,198.7059937,49.55183029,20.03403091,12.01683521,15.05978012,0.057183161,163.4738159,291.3316956,22.56944084
2021-04-15 11:27:00.000,45.35879898,59.98271179,197.5142975,49.63013077,19.89883041,12.06245232,14.94760036,0.514648378,163.2124939,294.8153992,23.11920929
2021-04-15 11:28:00.000,45.03472137,60.07052994,196.9869995,49.41783905,19.98467064,11.87856388,17.92687988,0,163.1559448,292.5443115,22.65625
2021-04-15 11:29:00.000,45.40509033,60.05978012,197.8652039,49.23751068,19.81473923,11.95060921,21.39798927,0,163.4074249,288.645813,23.35069084
2021-04-15 11:30:00.000,44.8205986,59.96075821,198.0590057,49.34896088,19.8696003,11.99776173,24.03371048,0.514648378,163.34198,291.2792969,22.80093002
2021-04-15 11:31:00.000,45.41666031,59.92605972,197.4302063,49.52495956,19.83250999,11.89472389,23.86804008,0.400282115,163.5578461,293.2121887,23.20602036
2021-04-15 11:32:00.000,44.53704071,59.89025879,198.6949005,49.82727051,20.04412079,11.97181702,23.86507988,0,163.3020325,297.055603,22.59837914
2021-04-15 11:33:00.000,45.1330986,59.86701965,198.2342987,50,19.96216011,11.90196133,24.58719063,0.743381083,163.0001984,299.2565918,22.36689949
2021-04-15 11:34:00.000,44.83218002,59.89955902,197.902298,50,20.06500053,11.97789669,26.71073914,0,162.9375,297.42099,22.85880089
2021-04-15 11:35:00.000,44.72800827,60.01824188,198.9272003,50,20.17111969,11.78021717,26.76452065,0,163.3008881,300.6559143,23.58218002
2021-04-15 11:36:00.000,44.74536896,60.03390121,197.7313995,49.83660126,20.19098091,11.58889294,23.98055077,0.629014671,162.7772827,295.7269897,22.54051018
2021-04-15 11:37:00.000,44.65856934,60.01152039,197.8766937,49.80509949,20.33000946,11.94390392,23.76873016,0.457465291,162.8006439,295.8866882,22.68518066
2021-04-15 11:38:00.000,44.91897964,59.91036987,197.8106995,50,20.2062397,12.01093292,23.41875076,0.400282115,169.5166931,297.2687988,23.61111069
2021-04-15 11:39:00.000,44.43865967,59.81084061,159.9824982,50,20.43820953,7.913077354,20.93921089,0.285915792,170.8291473,300.2952881,23.58218002
2021-04-15 11:40:00.000,44.69906998,60.12979126,0.352184087,49.70074081,20.47953987,-0.648061514,20.99247932,0,169.5009308,281.3995056,23.61111069
2021-04-15 11:41:00.000,45,61.40615082,0.347222298,49,20.51069069,-0.639353395,17.90700912,0.171549499,167.4800568,207.6085968,23.61111069
2021-04-15 11:42:00.000,44.3981514,62.73593903,0.347222298,49,20.64683914,-0.70183295,18.30180931,0.571831584,165.5014191,207.0041962,23.61111069
2021-04-15 11:43:00.000,44.79745102,63.83098984,0.347222298,49,20.61599922,-0.72451508,17.34065056,0.457465291,163.6407623,205.1472015,23.61111069
2021-04-15 11:44:00.000,44.40393066,64.80680847,0.347222298,0,20.8395195,-0.72763294,17.42585945,0,162.0994263,45.78274918,23.66897964
2021-04-15 13:47:00.000,44.95949173,62.83203125,0.347222298,0,18.38792992,-0.741243899,35.53334045,0,159.8536072,0.597378612,25.31827927
2021-04-15 13:48:00.000,45.03472137,61.88898849,0.347222298,0,18.38492012,-0.734471679,32.4472084,0,159.0998077,0.532305717,25.26041985
2021-04-15 13:49:00.000,44.95949173,61.03842926,0.347222298,0,18.39818954,-0.738468587,32.41358948,0.1143663,157.9053192,0.584739387,25.02893066
2021-04-15 13:50:00.000,44.6875,60.26568985,0.347222298,0,18.5553894,-0.74213177,35.40520096,0,157.0020447,0.527654886,25.14468002
2021-04-15 13:51:00.000,44.85531998,59.52133179,0.347222298,0,18.48638916,-0.736618876,35.46633911,0,155.9807587,0.604907393,25.05787086
2021-04-15 13:52:00.000,44.82638931,58.83858871,0.347222298,0,18.48426056,-0.737482011,41.37247849,0,156.4706879,0.56181109,25.05787086
2021-04-15 13:53:00.000,44.89583969,58.18791962,0.347222298,0,18.6586895,-0.750222564,15.19723988,0.171549499,157.5653381,0.524978817,25.02893066
2021-04-15 13:54:00.000,45.38772964,57.57099152,0.347222298,0,18.5605793,-0.739453912,15.46899986,0.228732601,158.9944611,0.553379297,25.02893066
2021-04-15 13:55:00.000,44.98843002,56.96302032,0.347222298,0,0,-0.740204334,15.39138985,0.1143663,159.5,0.550653517,24.33448982
2021-04-15 13:56:00.000,44.91897964,56.36174011,0.347222298,0,0,-0.731126666,15.52291965,0.514648378,160.3583069,0.56062448,24.50810051
2021-04-15 13:57:00.000,44.43286896,55.71820068,0.347222298,0,0,-0.733022869,15.89754963,0.629014671,160.1994171,0.609592319,24.68170929
2021-04-15 13:58:00.000,42.56945038,55.17079926,0.347222298,0,0,-0.74149543,15.84346962,0.171549499,159.4008789,0.611109316,24.71064949
2021-04-15 13:59:00.000,41.38888931,54.60266876,0.347222298,0,0,-0.746004581,16.01293945,0.285915792,158.4722595,0.527628124,24.82638931
2021-04-15 14:00:00.000,39.58332825,54.08732986,0.347222298,0,0,-0.743575931,16.1731205,0.228732601,157.8007813,0.559379578,24.88426018
2021-04-15 14:01:00.000,38.04977036,53.59275818,0.347222298,0,0,-0.743279934,16.1214695,0,156.411438,324.7698975,25.14468002
2021-04-15 14:02:00.000,38.00925827,53.75,0.347222298,0,0,-0.72799623,16.02334976,0,156.1830444,297.3788147,25.23147964
2021-04-15 14:03:00.000,37.27431107,56.22037125,0.347222298,0,0,-0.726785481,16.37665939,0,156.713501,14.63453007,25.26041985
2021-04-15 14:04:00.000,37.39004898,59.48619843,0.347222298,0,0,-0.745954931,16.27840042,0,158.337265,0.606645525,25.28935051
2021-04-15 14:05:00.000,37.74884033,61.93027115,50.26002121,45,0,-0.753461957,16.29754066,0.057183161,159.603714,194.337204,24.33448982
2021-04-15 14:06:00.000,37.67361069,61.53218842,225.7460938,40,0,-0.723383009,16.52437019,0,160.2004852,214.6244049,25.11573982
2021-04-15 14:07:00.000,38.29861069,59.8780899,230.5345001,32.30931091,0,-0.743335843,16.27512932,0.171549499,160.1108704,171.940506,24.24768066
2021-04-15 14:08:00.000,37.13542175,58.73559189,230.9985046,30,0,-0.743666887,16.44305992,0,159.7011414,155.7938995,25.26041985
2021-04-15 14:09:00.000,35.98379898,57.69546127,230.2187958,30,0,-0.751570106,16.27930069,0.343098998,158.7162018,155.2012024,24.82638931
2021-04-15 14:10:00.000,35.96643066,56.68169022,230.8600006,30,0,-0.737393737,16.06768036,0.285915792,157.7344208,154.4913025,24.30555916
2021-04-15 14:11:00.000,34.72800827,55.65441132,231.0016937,45,0,-0.716464281,16.48130035,0,156.6994171,238.971405,24.21875
2021-04-15 14:12:00.000,34.09143066,54.86746979,231.4550018,45.45127106,0,-0.74920404,16.26152992,0,156.0001984,244.5794983,24.27662086
2021-04-15 14:13:00.000,34.25925827,54.53530884,230.6585999,46.64311981,0,-0.750772476,16.23372078,0,155.1978149,257.2822876,24.27662086
2021-04-15 14:14:00.000,33.37963104,54.4825592,231.1941986,47,22,-0.745624244,16.0281105,1.543944955,153.9008179,261.338501,24.30555916
2021-04-15 14:15:00.000,34.13772964,54.64601898,230.8406067,47,18,-0.763323247,18.77243996,0,153.9041443,262.3707886,25.23147964
2021-04-15 14:16:00.000,37.59259033,54.90393829,231.6705933,47,18,-0.761589587,17.9450798,0.228732601,154.7316742,262.3140869,23.90045929
2021-04-15 14:17:00.000,39.34027863,55.24319839,230.8244019,46.37184906,18,-0.740151167,13.02414036,0,155.5359802,261.8572998,24.59490967
2021-04-15 14:18:00.000,41.38888931,55.4861908,230.6690979,45.13615036,17.98432922,-0.703010619,17.42197037,0,156.5294647,247.6026001,24.85531998
2021-04-15 14:19:00.000,41.88656998,55.60572052,230.8701019,45,18,-0.710234821,23.00605011,0,157.6283569,244.6510925,24.68170929
2021-04-15 14:20:00.000,42.41897964,55.55973816,230.8421021,45,18,-0.734762251,25.04247093,0.171549499,158.3312378,244.8305054,23.75579071
2021-04-15 14:21:00.000,43.59954071,55.55646896,231.532196,45,17.97463036,-0.746991038,25.06123924,0.629014671,158.0003662,245.990799,23.87153053
2021-04-15 14:22:00.000,43.32175827,55.53871155,230.4402008,45,18,-0.745942056,24.99855042,0.228732601,157.3025665,240.6006012,24.36343002
2021-04-15 14:23:00.000,43.93518066,55.47703934,230.8652954,45,18,-0.721513331,25.15914917,0,156.4632263,240.8370972,24.27662086
2021-04-15 14:24:00.000,44.34606934,55.25101089,231.2494965,45,18,-0.699940085,25.24113083,0.285915792,155.7015533,242.1721954,24.36343002
2021-04-15 14:25:00.000,44.00463104,55.0454483,230.7778015,45.02946091,18,-0.718854368,21.9994297,0.1143663,154.6846161,242.5484924,23.78471947
2021-04-15 14:26:00.000,44.87268066,55.02661896,231.183197,45,18,-0.722987413,21.01108932,0.400282115,153.7004547,244.4544067,24.53704071
2021-04-15 14:27:00.000,44.21875,55.06972122,230.565506,45,18,-0.747080743,19.18650055,0.514648378,154.4797821,244.7835999,24.85531998
2021-04-15 14:28:00.000,44.36343002,55.04019165,230.471405,45.02756882,18,-0.752706409,19.04714012,0,155.7926788,242.9712982,24.76852036
2021-04-15 14:29:00.000,44.78588104,54.94873047,230.4786987,45.16046143,17.99365997,-0.751351953,23.32739067,0,157.4974365,241.8135071,24.27662086
2021-04-15 14:30:00.000,44.28820038,54.92520905,231.4436035,45.38140106,18,-0.752953112,28.91156006,0.285915792,158.1572266,243.3179016,24.65278053
2021-04-15 14:31:00.000,45.12152863,54.92361832,232.0514984,45.54550934,18,-0.734517336,31.18133926,0.457465291,158.5998077,250.4837036,24.27662086
2021-04-15 14:32:00.000,44.84954071,54.91001892,229.4107971,45.75939178,18,-0.73703897,30.99844933,0,158.0549164,249.6340027,24.39236069
2021-04-15 14:33:00.000,44.49652863,54.8900795,231.0771027,46,18,-0.747422338,31.03363991,0,157.0072937,254.4658051,24.16087914
2021-04-15 14:34:00.000,44.95370102,54.83580017,231.2707977,46,18,-0.74081558,31.01859093,0,156.1267242,253.6694031,25
2021-04-15 14:35:00.000,44.07986069,54.80342865,232.2357025,46,18,-0.766954601,30.95833969,0.057183161,155.402832,255.3923035,24.30555916
2021-04-15 14:36:00.000,44.96527863,54.78921127,231.9573975,46,18,-0.771438718,31.38693047,0.171549499,154.2268982,252.2523041,24.18981934
2021-04-15 14:37:00.000,44.35763931,54.82868958,231.5424042,46,17.99468994,-0.743926406,30.81125069,0.1143663,154.4894562,251.1643982,24.42130089
2021-04-15 14:38:00.000,44.27083969,54.92221069,231.3079071,46,18,-0.743447065,31.2116909,0,154.9390869,252.2969971,24.16087914
2021-04-15 14:39:00.000,44.7106514,55.01667023,231.1488953,46,18,-0.726870894,31.19133949,0,156.0775757,253.1481934,24.36343002
2021-04-15 14:40:00.000,44.73379898,55.19958115,230.9785004,45.41648865,17.96817017,-0.733562469,31.00499916,0,157.0969086,252.0348053,23.92939949
2021-04-15 14:41:00.000,44.62963104,55.23527908,230.9116974,45,18,-0.754557252,30.85194016,0.571831584,158,241.5995941,24.73958015
2021-04-15 14:42:00.000,45.23727036,55.03134918,231.6389008,45.05335999,17.99617958,-0.749009371,31.01288986,0.800564229,158.2960968,240.8432007,24.21875
2021-04-15 14:43:00.000,44.53125,54.87322998,231.2124939,45.37179947,18,-0.747954965,30.0358696,0.571831584,157.8347168,245.3385925,24.62384033
2021-04-15 14:44:00.000,44.41550827,54.7816391,231.2906036,46,18,-0.724397898,23.9631691,0.285915792,156.9287262,252.2565002,24.10301018
2021-04-15 14:45:00.000,45.26620102,54.77325058,230.719101,46,17.96842957,-0.723715007,18.94112015,0.285915792,156.1319427,251.8567963,24.42130089
2021-04-15 14:46:00.000,44.40972137,54.80271149,229.5375977,46,18,-0.726952672,23.18483925,0,155.0046387,257.2669067,24.65278053
2021-04-15 14:47:00.000,45.17361069,54.81919861,231.0914001,46,18,-0.743193328,29.18231964,0,154.1413574,254.7073975,25.17361069
