timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-08-06 14:14:00.000,42.92824173,55.33089066,368.379303,38,9.955612183,11.97665977,4.784379959,0.914930582,161.5995026,197.3890991,30.98958397
2021-08-06 14:15:00.000,43.77893448,55.27283859,368.2565918,38,9.983786583,11.78149986,11.07120991,0.457465291,161.8009949,197.5196075,30.87384415
2021-08-06 14:16:00.000,43.83102036,55.18778992,368.6104126,38,10,11.84286976,16.93437958,0.571831584,161.6036987,196.0787048,30.93171501
2021-08-06 14:17:00.000,44.12615967,55.1124115,369.1798096,38,10,11.89113045,19.83292007,0,161.1728973,196.050293,30.96064949
2021-08-06 14:18:00.000,44.50231552,55.09440994,367.8937073,38,10,11.91230965,17.48629951,0.343098968,161.3948975,198.8428955,31.22106552
2021-08-06 14:19:00.000,44.79745483,55.06782913,368.7062073,38,9.912525177,11.82812977,11.60822964,0.114366323,161.3845062,194.9902954,31.13426018
2021-08-06 14:20:00.000,44.90740967,54.98768997,367.8334961,38.04848862,9.943131447,11.81499958,3.933784008,0,161.8007965,195.6080017,31.27893448
2021-08-06 14:21:00.000,44.97106552,54.87639999,368.0383911,38.34619904,9.959020615,11.84469986,3.614103079,0.114366323,161.1994019,199.4859924,30.98958397
2021-08-06 14:22:00.000,44.84954071,54.81351089,368.1299133,38.80010986,9.993234634,11.88144016,9.024958611,0,161.0997925,200.4268036,30.90277863
2021-08-06 14:23:00.000,44.76852036,54.78203964,368.7609863,39,10,11.88957977,15.09708023,0.114366323,161.6987,202.4754028,31.07638931
2021-08-06 14:24:00.000,44.16088104,54.7456398,369.6442871,39,10,11.90979004,18.47389984,0,160.9873047,203.4185028,30.93171501
2021-08-06 14:25:00.000,45.06944656,54.74531937,368.4696045,39,9.995293617,11.91219044,18.45442963,0.285915792,161.1992035,204.0021057,30.90277863
2021-08-06 14:26:00.000,44.83217621,54.74467087,368.4541931,39,9.94576931,11.88234997,15.33979988,0,161.5001984,203.9100952,31.19212914
2021-08-06 14:27:00.000,44.60069656,54.78432083,368.3416138,39,9.97221756,11.96722984,12.41057014,0,161.3999023,202.3690948,30.98958397
2021-08-06 14:28:00.000,44.82638931,54.79600906,366.6665039,39,9.995922089,11.95318985,12.46364021,0.285915792,161.0484009,206.204895,31.01852036
2021-08-06 14:29:00.000,44.30555344,54.80244827,367.4464111,39,10,11.96903038,12.53864956,0,161.0997925,202.1325073,30.84490585
2021-08-06 14:30:00.000,45.3125,54.7856102,368.9820862,39,9.99627018,12.04576969,9.68150425,0,161.4694061,203.2557068,31.19212914
2021-08-06 14:31:00.000,45.21411896,54.84344864,368.5024109,39,9.987517357,12.10846996,9.486190796,0.457465291,161.5997925,201.7444,31.16319466
2021-08-06 14:32:00.000,44.90740967,54.89429092,368.688385,39,10,11.88451958,15.16382027,0.057183161,161.8009949,203.0034027,31.27893448
2021-08-06 14:33:00.000,44.5080986,54.8543396,367.9985962,39,10,11.80249023,18.44436073,0.228732646,161.5997925,203.4754944,31.30787086
2021-08-06 14:34:00.000,44.68170929,54.75880051,368.487915,39,10,12.14358044,18.35884094,0.343098968,161.303894,202.9514008,31.25
2021-08-06 14:35:00.000,44.75115967,54.68180084,369.7351074,39,9.949080467,11.97959042,15.38932037,0.228732646,161.9017944,202.2819977,31.10532379
2021-08-06 14:36:00.000,45.17361069,54.63486099,368.4187927,39,9.873466492,11.99435997,12.6864996,0,161.6427002,203.0166931,31.22106552
2021-08-06 14:37:00.000,44.97106552,54.6080513,368.545105,39,9.978238106,11.89655018,12.45662975,0.400282115,162.0700073,204.3265076,31.25
2021-08-06 14:38:00.000,44.8205986,54.59801865,368.1694946,39,9.925966263,11.82470036,12.50197983,0,162.5997925,203.1999054,30.93171501
2021-08-06 14:39:00.000,44.51388931,54.61360931,368.2043152,39,10,11.82106018,12.43502998,0.514648438,161.8224945,202.928299,30.98958397
2021-08-06 14:40:00.000,44.78588104,54.6380806,368.074585,39,9.989930153,11.91946983,15.03785992,0.400282115,162.4998016,203.4340057,31.07638931
2021-08-06 14:41:00.000,45.1794014,54.71712875,370.0960999,39,9.984268188,11.85867977,15.47630024,0,162.4004974,203.2064056,31.01852036
2021-08-06 14:42:00.000,45.26041412,54.78442001,369.0333862,39,9.893032074,11.90958023,15.53114986,0.171549484,162,202.5090027,30.84490585
2021-08-06 14:43:00.000,44.98263931,54.80501175,369.0802917,39,9.894407272,11.84119987,12.81383991,0.228732646,162.7415924,201.6900024,30.90277863
2021-08-06 14:44:00.000,44.69329071,54.83834076,368.2632141,39,9.908740997,11.79988003,12.57371044,0,162.2386932,204.096405,31.10532379
2021-08-06 14:45:00.000,44.58333588,54.88381958,368.4171143,39,10,12.05523968,6.667747021,0.343098968,162.0792999,202.0576019,30.93171501
2021-08-06 14:46:00.000,44.77430344,54.85774994,368.3561096,39,10,11.87936974,9.306292534,0.686197937,162.7292023,202.8585968,30.84490585
2021-08-06 14:47:00.000,44.82638931,54.76628876,368.7398987,39,9.897424698,11.80319023,12.48661041,0.285915792,162.8076935,203.1342926,31.04745483
2021-08-06 14:48:00.000,45.20833588,54.69139099,368.7369995,39,9.835653305,11.90670967,9.644925117,0,162.1094055,203.1347961,30.84490585
2021-08-06 14:49:00.000,44.71643448,54.69615173,369.8515015,39,10,11.79611969,6.526477814,0.343098968,162.800705,202.7097015,31.01852036
2021-08-06 14:50:00.000,44.70486069,54.76179886,368.9219971,39,10,11.84574032,6.555584908,0.114366323,162.5110016,204.0565033,31.13426018
2021-08-06 14:51:00.000,44.5544014,54.82978058,368.5996094,39,10,11.99884033,12.16940022,0,162.1988983,202.0195007,30.96064949
2021-08-06 14:52:00.000,45.13888931,54.85374069,368.513092,39,9.929047585,11.95720005,12.41298008,0,162.9947968,201.9075012,31.19212914
2021-08-06 14:53:00.000,45.34722137,54.85557938,368.290802,39,9.945300102,11.74822044,9.833825111,0,161.9315948,203.8000946,31.25
2021-08-06 14:54:00.000,45.16782379,54.85182953,368.1611023,39,9.98401165,12.05564022,6.492342949,0,161.9197998,201.1573944,30.98958397
2021-08-06 14:55:00.000,44.72800827,54.83246994,367.9448853,39,9.943856239,12.07256985,0,0.114366323,162.8005066,202.0731049,30.98958397
2021-08-06 14:56:00.000,44.60647964,54.80794907,367.2184143,39,10,11.78497028,0,0,162.4438019,202.0787964,31.04745483
2021-08-06 14:57:00.000,44.72800827,54.80456161,367.9708862,39,10,11.93360996,6.024013996,0,161.855896,201.501297,31.42361069
2021-08-06 14:58:00.000,44.9768486,54.81570816,371.2598877,39,10,11.82369995,12.18869019,0.743381083,162.8930969,203.0576935,31.22106552
2021-08-06 14:59:00.000,45.2893486,54.79840088,369.2655029,39,9.934310913,11.76731014,15.30513,0,162.3907013,200.4293976,31.22106552
2021-08-06 15:00:00.000,45.01157379,54.7458992,368.7690125,39,9.889233589,11.88801956,12.83440018,0.285915792,162.4998932,202.4983063,31.19212914
2021-08-06 15:01:00.000,45.10995483,54.69132996,368.068512,39,9.990799904,11.7975502,6.916853905,0.171549484,162.6988983,200.6999054,31.27893448
2021-08-06 15:02:00.000,44.49074173,54.63891983,368.1325989,39,9.997458458,11.86388016,0,0.285915792,162.212204,201.6947021,30.98958397
2021-08-06 15:03:00.000,44.68170929,54.62818909,368.5969849,39,10,11.91837978,0,0.057183161,162.4884033,202.9698944,31.10532379
2021-08-06 15:04:00.000,44.98263931,54.62950134,368.5621948,39,10,11.93898964,6.093191147,0.114366323,162.4606934,201.2122955,31.42361069
2021-08-06 15:05:00.000,44.85532379,54.64963913,367.9971924,39,10,11.94277954,12.28184986,0.343098968,162.6257019,202.2098999,31.16319466
2021-08-06 15:06:00.000,45.06365967,54.65026855,368.8440857,39,10,11.89725018,12.63185978,0,162.0664978,200.7861023,30.98958397
2021-08-06 15:07:00.000,44.65277863,54.66442871,368.5683899,39,9.97497654,11.77318001,12.88784981,0.62901473,162.5270996,203.0373993,31.27893448
2021-08-06 15:08:00.000,44.53125,54.65967178,368.9455872,39,10,11.91746998,12.53820992,0.114366323,162.1598969,200.7505035,30.98958397
2021-08-06 15:09:00.000,44.87847137,54.60237885,368.4841003,39,10,11.89169979,12.6877203,0.743381083,161.8009949,202.1535034,31.13426018
2021-08-06 15:10:00.000,45.27199173,54.59547043,365.9996948,39,9.991704941,11.88381004,18.12182999,0.114366323,162.8388062,202.8462067,31.01852036
2021-08-06 15:11:00.000,45.22569656,54.5968895,368.4265137,39,9.87948513,11.81015015,21.15675926,0.514648438,162.4011993,202.822403,30.98958397
2021-08-06 15:12:00.000,45.15045929,54.60559082,368.9154053,39,9.980639458,11.82032013,21.46915054,0.400282115,162.0957031,203.1378021,31.07638931
2021-08-06 15:13:00.000,44.60069656,54.63735962,367.4971008,39,9.986293793,11.76323032,21.35523987,0.057183161,162.2608948,201.0059967,31.27893448
2021-08-06 15:14:00.000,44.83217621,54.60507965,368.3125,39,10,11.82162952,21.34481049,0.62901473,161.883194,201.4673004,31.01852036
2021-08-06 15:15:00.000,44.69329071,54.53059006,367.9964905,39,10,11.91716957,21.42428017,0,161.9367981,201.0894012,31.01852036
2021-08-06 15:16:00.000,45.30670929,54.48468018,368.1781006,39,10,11.88481045,21.43209076,0,162.6949005,200.7561951,31.13426018
2021-08-06 15:17:00.000,45.26041412,54.4825592,369.3756104,39,9.891061783,11.89978027,21.31461906,0.171549484,162.4118958,204.0973053,31.13426018
2021-08-06 15:18:00.000,45.30670929,54.49359894,367.9411011,39,9.856173515,11.80082989,18.64782906,0,162.1490021,203.0137024,31.07638931
2021-08-06 15:19:00.000,44.83217621,54.49726105,358.2168884,39,9.865973473,11.91195011,15.82108021,0,161.9178925,202.0661926,31.01852036
2021-08-06 15:20:00.000,44.90740967,54.5591011,0.505203605,39,9.968326569,11.93297005,18.29231071,0.514648438,162.0021973,201.9857025,31.04745483
2021-08-06 15:21:00.000,44.78009033,55.12712097,0.477777809,38.63497162,9.977769852,11.80066967,18.43036079,1.086480021,162.1013947,0.795574486,31.10532379
2021-08-06 15:22:00.000,45.04050827,55.8470993,0.486958802,38,9.975982666,11.83405972,18.42318916,0,162.1105042,0.596649587,31.04745483
2021-08-06 15:23:00.000,45.25463104,56.48480988,0.462963015,38,9.850815773,11.84235954,21.06181908,0,162.3638,0.415156901,31.04745483
2021-08-06 15:24:00.000,45.41666412,56.90433884,0.462964296,0,9.830001831,11.96594048,24.39908981,0,161.8009949,0.494307607,30.98958397
2021-08-06 15:25:00.000,45.03472137,57.24477005,0.462963611,0,9.827900887,11.79883957,18.68125916,0,162.3063965,0.517496109,31.13426018
2021-08-06 15:26:00.000,44.60069656,57.67835999,0.462963015,0,9.897428513,11.76198959,10.93148041,0.457465291,162.3240967,0.423048794,31.01852036
2021-08-06 15:27:00.000,44.88425827,57.52344894,0.462963015,0,9.945609093,11.81233978,10.68188,0,161.7987976,0.509019673,31.27893448
2021-08-06 15:28:00.000,45.15045929,57.43315887,0.462963015,0,9.858392715,11.98766041,10.62726974,0.343098968,162.0494995,0.398244709,31.42361069
2021-08-06 15:29:00.000,45.39352036,57.28390884,0.462963015,0,9.797984123,11.86948967,7.643415928,0.514648438,162.1994019,0.28988111,31.36573982
2021-08-06 15:30:00.000,45.16204071,57.05084991,0.463018894,0,9.819901466,11.91475964,7.498867035,0.457465291,161.8009949,0.415705413,31.51041603
2021-08-06 15:31:00.000,44.76272964,56.79613876,0.463983089,0,9.787605286,11.8801403,10.30224037,0.057183161,162.4006042,0.425546587,31.56828499
2021-08-06 15:32:00.000,44.5544014,56.56229019,0.462964296,0,9.948401451,11.88189983,16.15854073,0.400282115,161.8007965,0.355527401,31.45254517
2021-08-06 15:33:00.000,45.12152863,56.30044174,0.483072311,0,9.943745613,11.81046009,22.29005051,0.114366323,161.9812927,0.333218902,31.48147964
2021-08-06 15:34:00.000,44.99420929,55.96567917,0.462963015,0,9.976740837,11.88700962,22.58960915,0,162.3717041,0.580015719,31.53935051
2021-08-06 15:35:00.000,45.3125,54.2084198,0.466846704,0,9.967766762,11.89153957,16.99212074,0,161.7346954,0.517379284,31.45254517
2021-08-06 15:36:00.000,45.37036896,52.43729019,0.462963015,0,9.794766426,11.82186031,13.6430397,0,161.5791016,0.599394977,31.51041603
2021-08-06 15:37:00.000,45.24305344,51.01082993,0.462963015,0,9.809828758,11.85737038,19.4106102,0,162.1383057,0.458773613,31.65509415
2021-08-06 15:38:00.000,45.0231514,49.88164902,0.462985903,0,0,11.1083498,19.39830971,0.343098968,168.9768066,0.524740577,31.62615585
2021-08-06 15:39:00.000,44.89004517,48.98411942,0.462963015,0,0,11.46673965,19.36277008,0.057183161,170.1985016,0.357487291,31.65509415
2021-08-06 15:40:00.000,44.32870483,48.25708008,0.462963015,0,0,1.751374006,19.54569054,0,168.7404022,0.444586396,31.56828499
2021-08-06 15:41:00.000,43.31018448,47.63534927,0.462963015,0,0,-0.927388072,19.25753021,0.571831584,166.9402008,0.421448499,31.53935051
2021-08-06 15:42:00.000,42.48842621,47.14606094,0.462963015,0,0,-0.95621109,19.22146988,0.457465291,164.8477936,0.505951822,31.56828499
2021-08-06 15:43:00.000,41.02430344,46.71134186,0.462963015,0,0,-0.960803628,19.09251976,0.171549484,163.2805023,0.546157002,31.56828499
2021-08-06 15:44:00.000,40.69444656,46.33407974,0.462963015,0,0,-0.935268581,19.20524979,0.171549484,161.7151947,0.497167289,31.62615585
2021-08-06 15:45:00.000,40.35879517,46.02293015,0.462963015,0,0,-0.911118805,19.29590988,0.285915792,160.5057068,0.420223594,31.56828499
2021-08-06 15:46:00.000,40.27199173,45.72634125,0.462963015,0,0,-0.917483687,19.23847008,0.228732646,159.502594,0.505219102,31.62615585
2021-08-06 15:47:00.000,39.86111069,45.60401154,0.462963015,0,0,-0.949210286,19.07638931,0.114366323,158.4335022,0.589171529,31.56828499
2021-08-06 15:48:00.000,39.16087723,45.49317932,0.462963015,0,0,-0.968175828,19.20981979,0.114366323,157.107605,0.594959319,31.56828499
2021-08-06 15:49:00.000,38.98147964,45.31884003,0.462963015,0,0,-1.021808028,19.25270081,0.171549484,156.0941925,0.50349611,31.53935051
2021-08-09 21:20:00.000,37.06597137,55.85923004,0.462963015,0,0,-1.149538994,18.9734993,0,0,0.438762009,31.68402863
2021-08-09 21:21:00.000,36.46412277,55.61334991,0.462963015,0,0,-1.149968028,19.01736069,0.228732646,0,0.550374389,31.65509415
2021-08-09 21:22:00.000,36.20949173,55.35680008,0.462963015,0,0,-1.149955988,19.04582024,0.343098968,0,0.438205004,31.53935051
2021-08-09 21:23:00.000,36.35416794,55.13817978,0.462963015,0,0,-1.149845004,19.08110046,0.114366323,0,0.55230552,31.62615585
2021-08-09 21:24:00.000,36.33102036,54.8990097,0.462963015,0,0,-1.149906039,19.07862091,0,0,0.590762973,31.59722137
2021-08-09 21:25:00.000,36.19212723,54.64474106,0.462963015,0,0,-1.148525953,19.03774071,0.343098968,0,0.514801085,31.56828499
2021-08-09 21:26:00.000,35.1620369,54.40179062,0.462963015,0,0,-1.149885058,19.07549095,0,0,0.522372007,31.53935051
2021-08-09 21:27:00.000,34.98842621,54.2107811,0.462963015,0,0,-1.149176002,19.20916939,0,0,0.543928385,31.51041603
2021-08-09 21:28:00.000,34.64699173,53.98480988,0.462963015,0,0,-1.149971962,19.20269012,0.057183161,0,0.466146201,31.62615585
2021-08-09 21:29:00.000,34.9942131,53.79117966,0.462963015,0,0,-1.148926973,19.24478912,0.800564229,0,0.555481076,31.56828499
2021-08-09 21:30:00.000,34.81481552,53.57960892,0.462963015,0,0,-1.149932981,19.34539032,0,0,0.511388183,31.53935051
2021-08-09 21:31:00.000,34.91319275,53.37958908,0.462963015,0,0,-1.149732947,19.15036964,0.114366323,0,0.560262978,31.77083397
2021-08-09 21:32:00.000,34.58912277,53.24430084,0.462963015,0,0,-1.14833498,19.17123032,0.400282115,0,0.449029207,31.79977036
2021-08-09 21:33:00.000,33.87152863,53.18328857,0.462963015,0,0,-1.14993,19.18541908,0.285915792,0,0.567470312,31.77083397
2021-08-09 21:34:00.000,33.81944275,53.16973877,0.462963015,0,0,-1.149343014,19.21208954,0.457465291,0,0.454587191,31.77083397
2021-08-09 21:35:00.000,34.39236069,53.15036011,0.462963015,0,0,-1.146209002,19.18400955,0,0,0.479563206,31.79977036
2021-08-09 21:36:00.000,34.25347137,53.09912109,0.462963015,0,0,-1.147778034,19.23014069,0,0,0.466625303,31.74189949
2021-08-09 21:37:00.000,33.78472137,52.96556091,0.462963015,0,10,-1.147490025,19.2100296,0,0,0.452734798,31.74189949
2021-08-09 21:38:00.000,33.99884033,52.83135986,0.462963015,0,10,-1.14963901,18.64566994,0.743381083,0,0.418631494,31.74189949
2021-08-09 21:39:00.000,36.19791794,52.55672836,0.462963015,0,10,-1.148627043,17.87851906,0.171549484,0,0.527232587,31.79977036
2021-08-09 21:40:00.000,39.27662277,52.1887207,0.462963015,0,10,-1.424226999,4.24450922,0,0,0.567816675,31.79977036
2021-08-09 21:41:00.000,40.97800827,51.79898071,0.462963015,0,9.962080002,-1.420400023,0,1.029296875,0,0.557249308,31.85763931
2021-08-09 21:42:00.000,42.46527863,51.45317078,0.462963015,0,10,-1.432243943,0,0,0,0.591786087,31.88657379
2021-08-09 21:43:00.000,42.99768448,51.14556122,0.462963015,0,10,-1.434412956,4.279560089,0,0,0.556610823,31.85763931
2021-08-09 21:44:00.000,43.35647964,50.8559494,0.462963015,0,10,-1.250959039,8.870108604,0.743381083,0,0.470737308,32.08911896
2021-08-09 21:45:00.000,43.50115967,50.5509491,0.462963015,0,10,-1.368589997,8.963405609,0,0,0.541146815,32.11805344
2021-08-09 21:46:00.000,44.375,50.32878876,0.462963015,0,10,-1.346848011,8.898209572,0.114366323,0,0.598799229,32.17592621
2021-08-09 21:47:00.000,44.52545929,50.0876503,0.462963015,0,9.964482307,-1.363940001,3.046041965,0,0,0.476312995,32.08911896
2021-08-09 21:48:00.000,45.02893448,49.85910034,0.462963015,0,9.903776169,-1.38549602,2.767844915,0.400282115,0,0.594966829,32.17592621
2021-08-09 21:49:00.000,45.26041412,49.65830994,0.462963015,0,10,-0.821819484,3.111268997,0.571831584,0,0.569557309,32.20486069
2021-08-09 21:50:00.000,44.64699173,49.46458054,0.462963015,0,9.986682892,-1.392578959,3.058826923,0,0,0.55640173,32.17592621
2021-08-09 21:51:00.000,44.6643486,49.25550842,0.462963015,0,9.892522812,-1.170475006,2.718835115,0,0,0.609352171,32.11805344
2021-08-09 21:52:00.000,45.20254517,49.07629013,0.462963015,0,9.941080093,-1.400797009,3.149027109,0,0,0.447694093,32.17592621
2021-08-09 21:53:00.000,45.30670929,48.8910408,0.462963015,0,9.820337296,-1.374935985,5.571575165,0,0,0.562261105,32.17592621
2021-08-09 21:54:00.000,45.34143448,48.73114014,0.462963015,0,9.809526443,-1.364493012,11.87821007,0.171549484,0,0.586019993,32.14699173
2021-08-09 21:55:00.000,44.84375,48.54721069,0.462963015,0,9.937420845,-1.369413972,14.96500015,0,0,0.608093321,32.14699173
2021-08-09 21:56:00.000,45.12152863,48.39482117,0.462963015,0,9.890172958,-1.382655025,14.89352036,0.057183161,0,0.471754789,32.14699173
2021-08-09 21:57:00.000,45.38772964,48.22716904,0.462963015,0,9.789657593,-1.392281055,11.83880043,0,0,0.517273009,32.14699173
2021-08-09 21:58:00.000,45.50347137,48.08398056,0.462963015,0,9.654578209,-1.414860964,11.95382977,0,0,0.598797023,32.20486069
2021-08-09 21:59:00.000,45.32407379,47.92012024,0.462963015,0,9.618343353,-1.422422051,11.74262047,0.228732646,0,0.416284889,32.11805344
2021-08-09 22:00:00.000,44.97106552,47.77840042,0.462963015,0,9.664682388,-1.427556992,11.90328979,0.400282115,0,0.599686921,32.3495369
2021-08-09 22:01:00.000,44.83795929,47.62604904,0.462963015,0,9.607680321,-1.409320951,8.977154732,0.285915792,0,0.591479421,32.32060242
2021-08-09 22:02:00.000,44.84375,47.47068024,0.462963015,0,9.631392479,-1.396685958,6.028453827,0.400282115,0,0.424571812,32.32060242
2021-08-09 22:03:00.000,45.41088104,47.35836029,0.462963015,0,9.60628891,-1.42186904,5.918752193,0,0,0.572262228,32.32060242
2021-08-09 22:04:00.000,45.46875,47.31233978,0.462963015,0,9.412790298,-1.418969035,5.815156937,0.171549484,0,0.556066573,32.29166412
2021-08-09 22:05:00.000,45.61920929,47.35346985,0.462963015,0,9.374876976,-1.41467905,5.974176884,0,0,0.611435294,32.3495369
2021-08-09 22:06:00.000,44.82638931,47.38991928,0.462963015,0,9.442354202,-1.402055979,6.211596966,0,0,0.51231879,32.29166412
2021-08-09 22:07:00.000,44.73958588,47.42016983,0.462963015,0,9.41615963,-1.376631975,5.807926178,0,0,0.527075112,32.3495369
2021-08-09 22:08:00.000,45.1330986,47.42459106,0.462963015,0,9.297410011,-1.378098011,5.923316002,0.114366323,0,0.597635508,32.32060242
2021-08-09 22:09:00.000,45.41666412,47.3959198,0.462963015,0,9.33809948,-1.374541998,5.974811077,0,0,0.543348372,32.32060242
2021-08-09 22:10:00.000,45.39352036,47.41070175,0.462963015,0,9.346698761,-1.302994967,2.838295937,0.62901473,0,0.471611112,32.3495369
2021-08-09 22:11:00.000,44.56597137,47.40578079,0.462963015,0,9.263489723,-1.398342967,3.089406013,0.343098968,0,0.599865615,32.3495369
2021-08-09 22:12:00.000,44.87847137,47.35319901,0.462963015,0,9.276842117,-1.391613007,8.839383125,0.686197937,0,0.499921709,32.37847137
2021-08-09 22:13:00.000,44.83795929,47.36278915,0.462963015,0,9.210803032,-1.392891049,8.860473633,0,0,0.596911311,32.3495369
2021-08-09 22:14:00.000,45.30092621,47.36339951,0.462963015,0,9.002283096,-1.385990977,8.871179581,0.285915792,0,0.604981899,32.3495369
2021-08-09 22:15:00.000,45.51504517,47.35498047,0.462963015,0,9.016263008,-1.359761,8.975998878,0.457465291,0,0.603788376,32.32060242
2021-08-09 22:16:00.000,44.90161896,47.30698013,0.462963015,0,8.997344971,-1.370285034,8.995634079,0,0,0.611579895,32.32060242
2021-08-09 22:17:00.000,45.26041412,47.30522156,0.462963015,0,9.040113449,-1.331666946,8.846356392,0.171549484,0,0.60243398,32.3495369
2021-08-09 22:18:00.000,44.91319656,47.23022079,0.462963015,0,8.985431671,-1.29884696,8.880807877,0,0,0.607056379,32.37847137
2021-08-09 22:19:00.000,45.57291412,47.18535995,0.462963015,0,8.930182457,-1.287667036,5.844493866,0.914930582,0,0.57999301,32.32060242
2021-08-09 22:20:00.000,45.41666412,47.15393066,0.462963015,0,8.802268028,-1.297261953,5.899260998,0.228732646,0,0.523146629,32.3495369
2021-08-09 22:21:00.000,45.3125,47.11865997,0.462963015,0,8.687702179,-1.298782945,8.888392448,0.228732646,0,0.611660421,32.29166412
2021-08-09 22:22:00.000,45,47.07136154,0.462963015,0,8.847094536,-1.291260958,11.80632019,0.571831584,0,0.579973102,32.32060242
2021-08-09 22:23:00.000,44.96527863,47.02986145,0.462963015,0,8.776096344,-1.299044013,14.98441029,0.457465291,0,0.598297119,32.3495369
2021-08-09 22:24:00.000,45.30092621,46.97803879,0.462963015,0,8.767176628,-1.298557997,14.86812973,0,0,0.609682024,32.37847137
2021-08-09 22:25:00.000,45.17361069,47.17404938,0.462963015,0,8.72621727,-1.299975991,14.93076992,0,0,0.604739428,32.32060242
2021-08-09 22:26:00.000,45.40509033,47.12141037,0.462963015,0,8.645518303,-1.299368978,14.72848988,0,0,0.578739822,32.37847137
2021-08-09 22:27:00.000,44.60647964,47.04090118,0.462963015,0,8.735079765,-1.297232032,14.92875004,0,0,0.560670197,32.3495369
2021-08-09 22:28:00.000,44.69329071,46.96289063,0.462963015,0,8.61773777,-1.295884013,14.8403101,0,0,0.610737801,32.3495369
2021-08-09 22:29:00.000,45.12731552,46.80101013,0.462963015,0,8.622525215,-1.299247026,14.69309998,0.171549484,0,0.57732451,32.32060242
2021-08-09 22:30:00.000,45.37036896,46.66146088,0.462963015,0,8.623791695,-1.298848987,17.75485992,0.743381083,0,0.605629027,32.32060242
2021-08-09 22:31:00.000,45.27777863,46.51062012,0.462963015,0,8.529928207,-1.295758963,17.8283596,0,0,0.578495502,32.32060242
2021-08-09 22:32:00.000,44.89004517,46.39297104,0.462963015,0,8.640311241,-1.297531009,17.83823967,0.285915792,0,0.609714985,32.32060242
2021-08-09 22:33:00.000,44.50231552,46.32205963,0.462963015,0,8.512598991,-1.293272018,14.76772022,0,0,0.607563674,32.32060242
2021-08-09 22:34:00.000,44.67592621,46.24831009,0.462963015,0,8.622154236,-1.299561024,11.89021015,0,0,0.61075592,32.32060242
2021-08-09 22:35:00.000,44.58911896,46.18162918,0.462963015,0,8.543434143,-1.29717803,11.90913963,0,0,0.611689329,32.37847137
2021-08-09 22:36:00.000,45.18518448,46.09095001,0.462963015,0,8.510856628,-1.294000983,11.74629021,0,0,0.611689329,32.3495369
2021-08-09 22:37:00.000,45.61920929,46.04718018,0.462963015,0,8.438279152,-1.295114994,11.83498955,0.457465291,0,0.560466528,32.3495369
2021-08-09 22:38:00.000,45.21990967,45.99338913,0.462963015,0,8.435142517,-1.295614004,8.963926315,0.62901473,0,0.610740185,32.32060242
2021-08-09 22:39:00.000,44.6643486,45.91786957,0.462963015,0,8.486157417,-1.298388958,8.825060844,0.057183161,0,0.606933177,32.32060242
2021-08-09 22:40:00.000,44.92477036,45.84352112,0.462963015,0,8.44456768,-1.293897986,8.987371445,0,0,0.593373418,32.37847137
2021-08-09 22:41:00.000,45.0231514,45.80694962,0.462963015,0,8.480138779,-1.299281955,8.851843834,0.285915792,0,0.594082117,32.29166412
2021-08-09 22:42:00.000,45.35879517,45.74919891,0.462963015,0,8.330800056,-1.296412945,8.858010292,0.114366323,0,0.610079288,32.20486069
2021-08-09 22:43:00.000,44.8669014,45.6688385,0.462963015,0,8.338750839,-1.296573997,8.92870903,0,0,0.585416377,32.32060242
2021-08-09 22:44:00.000,44.75694656,45.62985992,0.462963015,0,8.448611259,-1.296880007,12.04835987,0.343098968,0,0.611466527,32.23379517
2021-08-09 22:45:00.000,44.51388931,45.5943985,0.462963015,0,8.496560097,-1.291926026,11.96539974,0.400282115,0,0.611525178,32.29166412
2021-08-09 22:46:00.000,44.74536896,45.52122879,0.462963015,0,8.388249397,-1.295896053,11.9823904,0.114366323,0,0.611689329,32.29166412
2021-08-09 22:47:00.000,45.06944656,45.46483994,0.462963015,0,8.326766014,-1.296175003,11.94927025,0.457465291,0,0.611689329,32.26272964
2021-08-09 22:48:00.000,45.04629517,45.42593002,0.462963015,0,8.296722412,-1.296807051,14.82019997,0,0,0.61106497,32.29166412
2021-08-09 22:49:00.000,45.1794014,45.37068939,0.462963015,0,8.348674774,-1.295418978,20.91122055,0,0,0.611689329,32.23379517
2021-08-09 22:50:00.000,44.73958588,45.31943893,0.462963015,0,8.427267075,-1.286882997,23.90187073,0.457465291,0,0.611689329,32.32060242
2021-08-09 22:51:00.000,44.64699173,45.27994156,0.462963015,0,8.448728561,-1.295477033,23.73671913,0,0,0.611615896,32.23379517
2021-08-09 22:52:00.000,45.30092621,45.20893097,0.462963015,0,8.407252312,-1.29499495,20.97961998,0.400282115,0,0.609611571,32.29166412
2021-08-09 22:53:00.000,45.26041412,45.15568924,0.462963015,0,8.317171097,-1.290706038,17.86940002,0.057183161,0,0.611270428,32.29166412
2021-08-09 22:54:00.000,45.38772964,45.114151,0.462963015,0,8.255469322,-1.272966981,14.81842995,0.514648438,0,0.611689329,32.26272964
